,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0.25505070454758494,-0.4075674164703536,0.5660607574962269,0.029379649205734437,0.6039454697232853,0.15717392328427904,-0.028337223073602858,-0.12736657171936736,0.5261207977686039,0.10039542050529292,-0.35616949759053323,0.2176497865881275,-0.21820911940650714,0.026538598439952498,0.8356128223548934,-0.1842268797621051,-0.03631217549914886,0.11547624081809679,-0.6091912588851986,-0.10620580644245907,-0.6365635525699707,-0.12461345515264681,0.5367854222245155,0.11162569087681869,0.37883710597686104,-0.3444333780320273,0.46015452321106803,-0.22975714209334183,-0.6893706409467979,-0.12402786348541119,0.7282590137948082,-0.004293781327897831,-0.16532486219097106,0.03339023264126048,-0.28506421059373876,0.28175688176434155,-0.23074906830037523
0,-0.14501005683202617,0.009616026792464157,1.8404941730996833,0.23168228595657112,4.662124036107358,-1.0730115269952025,-4.731783625855804,1.3873257915740969,-3.53118687831402,0.2647905077136792,1.3411262326014664,-2.786066253417291,2.8074485654062644,0.046152003250205444,-1.426567145038072,1.163337782777132,2.0515297956405907,-1.434017440325893,0.003234144745523165,1.1013917578195385,-1.1175699043111087,0.9833884689096648,-0.665745110409174,0.34327687068547913,0.6397040128124283,0.9973940790204965,0.652186867780933,0.28925436836756496,0.5576293978919133,-2.9808367667516262,-2.937475265091686,2.4562976165441293,2.0432725685044972,-0.778339032859895,4.094471893762924,-0.5982720926346035,-3.230710187718186
0,0.13645858430995772,-1.3772986888041843,0.8331894709099653,-0.11413043101682774,-1.0055216264730442,0.0034924566801620965,1.4964314918605557,-0.16981891155937892,-0.8743098528889862,-0.22550733233011522,0.6885981752761622,0.26070181188174524,-0.0829227165283627,-0.1653863297635436,-0.2830517805433029,0.47519333049054535,0.22947959602637288,-0.3087547766717062,0.7993632708817258,-0.25161515592420264,0.8644952384653297,0.8751329537904026,-0.35616947825361706,-0.7454881790159923,0.33833280644801067,-0.7534716810375822,0.44937452943046324,0.2675864655807749,-0.08972290693419238,-0.12316989492808898,-0.7962161903546507,0.02157644675089335,0.6747218308083451,-0.21651341833737553,0.8234410216052258,0.6503205471983341,-0.22977372564570586
0,-0.22071165288566122,-0.44038648494475635,0.623706578707298,0.14430122810747867,0.08389434298458104,0.6548456268552634,-0.3687068767623123,0.7190630716611512,-0.3310671692428271,0.15167440238267835,0.42430045767192937,-0.6388507378003526,0.06792127921991771,-0.16826093850841034,-0.011598778243052308,0.029191812800684887,0.4379960936558184,-0.9209962216511063,0.538457906131137,-0.22360168153629065,0.4967243256016475,0.45698635167244483,0.03887117027302413,-0.3851222434270416,0.2149773964498085,0.21168744305746676,0.6275052971247471,0.1186669821433023,0.3306877744981548,-0.20119155631549937,-0.22749965258489907,0.02586632684912229,0.4291703769976921,0.2673200952437862,-0.05456038896628116,0.09803558973199389,-0.5839387880737574
0,0.16295377071748768,0.9402300274513908,-0.8357418445088245,0.44899572343794214,1.3879652273822285,-0.6160186253254911,-1.311527121972594,0.20348275804053487,-0.9753003842102197,0.47259873632367205,-0.6225135779255242,-0.3318614826599723,1.1441393650094527,0.4442291631001937,0.1833387943703642,-0.08643727757731426,-0.5716078781119623,-0.19380832835432882,-0.16601081353124625,-0.33566363596770193,0.9725200709040046,-0.30268627230234,-0.0425272636206528,0.14215456356238082,1.1154931698961614,0.01629832367848746,1.158294918701323,0.2071353540119489,-0.20463913010661888,-0.47650825085014853,-0.3236744772427666,0.35672044813611725,-0.6339214951028413,0.5172094835827821,-0.32822185881593663,-0.3189552108177288,-1.4772096478642904
0,-0.8934439803202782,-0.09909872727201152,-3.785504943946583,1.0509538190263341,-1.7605145029372913,-0.7810067943179252,-0.43515361917399015,0.08045333949267791,1.605047162752941,-0.7136551362897836,-1.8210362672181395,0.1783914313349499,-0.3403541409926074,0.2023581418572186,2.0036600394101036,0.6595166758842329,1.2638599911811357,-0.7830151112771856,-2.392427734467074,0.45304766911251143,2.857741163041154,-0.8942988802573064,-0.5449449896711556,-0.08314908832478272,3.6659864858273132,0.21086547225882174,1.3043005873259514,-1.0708569136155208,0.03576415956198001,0.7977297314005445,0.03576415956194626,0.3615047091639786,-2.1071366711469293,0.9477770175622442,2.556398709149601,-0.1491423417855144,-2.8846528267709046
0,-0.06466888038745336,0.13921898031258872,-0.07577338572088636,0.1622092002179077,-0.23185495324093178,0.3925597555454399,-1.6493231185821426,0.12753481702497838,-1.0189330468944575,0.12090272942479732,1.357798738890875,-0.5811830643290281,-1.119586902398051,0.5660571375881945,0.9303714078969763,-0.004372948624244424,0.6706083505915865,-0.35080246221894257,-0.008452689887847902,0.017379005262468435,0.9456898300624565,-0.28991532137821646,-1.0285007557081713,-0.6927942599397844,-0.17559774805692485,0.34682650547957766,1.2659210928133615,-0.0439564265848952,0.9494294754290504,0.5256815395498642,-0.6444061493217176,-0.059154690732265765,0.4523637572676502,0.0988473648708488,0.403651158593335,-0.15705305111338586,0.6903260526116933
0,-0.1304986333790501,0.06937184317656314,-0.11908113326945163,-0.01628264498107109,-0.025353678474966834,0.05899421136314517,-0.05765423429896403,-0.005485277048992128,-0.20112607625612552,0.04011322001516183,-0.34823040091146595,-0.010213416476846466,0.15094130790927426,0.08954080065738386,0.07493104057452633,0.012030336772028947,0.010057784010606561,-0.0007325581545557649,0.3849236306982095,-0.0892660609054467,0.5272192791773227,0.0786686908956837,0.3124788614423804,-0.17419529037891981,0.10517991446837113,-0.2885664686225323,0.1897734287150545,-0.010530711672004893,0.23708770687801703,0.18485404085970647,-0.6281237331138995,0.022903393332474074,0.3263994516986751,0.02907472622558926,0.08573552384837475,0.12043732370953719,0.04966000828051032
0,-0.07800156054134622,-0.05277826263898404,0.09245704481772714,-0.0009903153917012694,-0.039683704410040675,0.06371743055485485,-0.3374251808843902,-0.04135947726359282,0.3224542508575795,0.1392308949415191,0.5784871250807886,1.0003377827202333,0.723688390833434,-0.1466539950931113,-0.3444367356005623,-0.023744741901266544,-1.397329354715415,-0.026830256285600686,-0.46723246356036896,-0.6571959091653888,0.48675502923827324,-0.15762252538329924,-0.35801779403028405,0.08608476853647024,-0.207827403316752,-0.10132063745215653,-0.4932080225102591,0.23219770029170955,-0.9071045044101915,-0.26991388296381214,1.1873753195305496,-0.2317403945885698,0.7246115490334256,0.10185703318246969,0.9427650522419341,-0.07142541229626621,0.4199405957717306
0,-0.05473431764456638,-0.0045291051435254566,0.07998159465949371,0.2176648294871901,-0.844921553482567,-0.3157937657882792,-0.643038995393443,0.03579012275706286,1.270191401479037,-0.16013662179292693,0.8401276394788113,-0.0007492253423711362,-0.3432285287212287,-0.06769624390179356,0.019917180364505405,-0.21065049805221953,1.0766612649043439,-0.2526990481527161,-0.08031001718763132,0.2810340411414556,0.31042135530763265,0.2265396515724926,-0.3418164055588616,0.24430518176146396,0.04148177915424204,0.23800049770404696,0.10468937395319558,-0.3238042252331164,-1.0153183273668993,0.20424246825540568,1.4624219409563641,-0.21171885179860273,-0.22770912789132883,-0.178472396588575,-0.46535968513205617,-0.0818841157256393,0.09588564043607271
0,-0.1694517106581965,0.03355570317260784,0.2902230174403045,0.13640372288126987,-0.2137014017328014,0.013200604034259303,0.7135189900153117,0.1727455400117385,-0.04609077781824413,0.18325213367495513,-0.833445029641737,0.22344009303300677,-0.22941307128401597,0.2232291939473395,0.2311399944291195,-0.06962004560365719,0.3483969331060408,0.06399977122886008,0.2790876434865303,-0.23334384977931125,0.19152712959053123,-0.18525704123924377,-0.5764466002480378,-0.24482011845664228,0.3134919738334767,0.25945042143282965,-0.5246752597569405,-0.01811041472896505,0.10557664818604343,-0.16949620315355998,0.03925919627640213,0.07027216298530299,0.9743849356858955,-0.3302869840898627,-0.31854264399615145,0.0202216777981706,0.03487530099415545
0,-0.7657833615740145,-0.27588861499287104,-2.6241257685794857,0.0011715868270434004,-2.9490790822076076,-0.028358774607149414,0.794913160784829,-0.0031363984292648427,-0.18475344754560982,0.10727533020653597,1.7678125554937802,-0.2175835671921928,-0.020666267528997563,-0.10680435845165842,0.5390087884002333,-0.33837175453950746,1.0816072617427333,-0.003677067471540546,1.973074918233453,0.2988110403356921,1.6673552334075246,-0.1267972958177624,-0.18083401528725448,0.31947410768736256,-0.3937305904638314,-0.6919284298681734,-0.27808101975817745,0.22159183330405935,1.1521979579194406,0.7118417079231699,-0.7825441308576163,0.30106533319394235,0.16722009820237962,-0.26411026632057655,-0.9209486671707856,0.31448048502056863,0.7857336567813524
0,0.07520616393005693,-0.4976419365462941,-0.5950805570175601,-0.4338327437198992,0.7930190377949915,-0.10669150449469862,0.02687173776412852,0.35369020485939556,0.09095413283286424,0.16357756441226404,0.01196832960769987,-0.3422605951754609,-0.4790206192606083,-0.5157712057594973,-0.18285493211792933,1.1703654451699408,0.8291356719852555,-0.22019032103344693,-0.8000208485220252,0.4106082662203613,-0.35714838532069404,0.4046297681881802,0.06911201144368902,-0.5551813489440371,-0.2022826992071307,-0.7685545630312073,-0.09206611370360862,-0.3488898101454066,1.0400643450362212,-0.014616427160501884,-0.08748243417308404,0.24952429729928333,0.6574351290686479,0.4555875109435616,-0.3260249089149529,0.1394783819709911,0.6208561280631877
0,-0.11757133886850064,0.24005291413775648,-0.21275102828898199,-0.004725190211967703,0.6379964257824907,0.29422702204301127,-0.0870240875606765,0.059764190203285675,-0.024520965346699345,-0.3626659875947968,0.16227191811639802,-0.004695970709035232,-0.4627317452673065,0.29732604840961324,0.4859200389689058,0.014981757753545382,0.29133661874740224,-0.04677169382882138,-0.4516842037383843,-0.030404649856805084,0.29254149762927817,0.2495478526252781,-0.3938183153364695,-0.4746876953962771,0.2218773119534987,-0.4495837300230277,-0.536473819672653,0.24435643308281482,0.02357465807814768,-0.541049829305622,0.014288181844314976,0.26751214081244945,0.5913141964003029,0.623655227136134,-0.09231508910688134,0.07779201657281569,0.4944783977277736
0,0.2883696501339567,0.15143105836071077,0.05258833180755095,0.005337025449657112,0.1454196403256769,-0.1728618946724584,0.3618826258159998,-0.007198432557573375,0.06899113617341962,0.2095623051516356,-0.0009387645337081138,0.15719856122012632,-0.23394010423120432,-0.17564293845318876,0.14552670691352596,0.0041565697634829285,-0.0791495750115322,0.01443055632684022,0.36095727316053644,0.08842945675644347,-0.19748214807435252,-0.2456685660020546,-0.5314921778646945,0.10244692859399529,0.13518731476954884,-0.17256888318595648,0.1786719929988053,-0.2626834845512566,0.6496379139701899,0.07740125914697034,0.5124398118919322,-0.309454102339696,-0.06005449461487093,0.028151619245737988,-0.35819986013776006,0.47405060862908865,-0.31457085269548346
0,0.224609284022328,-0.030575838760231507,-0.268821673315873,0.10692214126760344,-0.5214007257362211,-0.028042669709887752,-0.37715656523413826,-0.2794920909498797,0.1300587543674167,0.07878740045863149,-0.45895900466787837,0.00622534678422922,0.9928398732260716,0.06512338016079364,-0.35582132985098375,0.15150630543566318,-0.2501591308325565,0.20579220404891446,-0.8010144889424656,-0.24206302221789605,-0.2614309631481614,-0.039423642220705754,0.5396782609165958,-0.322214763218185,-0.20053767253775084,-0.13554799641685297,0.931411028239575,-0.10169456426902156,0.8608959453966908,0.2793382862133757,-0.6136718700180993,-0.16326697492235193,0.8918134342068311,0.07380762769137508,0.625391442951264,0.06251360391271173,0.09158516034337312
0,0.05605940795888991,0.6111839760677432,-0.09290665511002208,0.00033901322335652917,0.2239661961325159,-0.03014300524643727,-1.0094223008378025,-0.06451620986568683,-0.07826290800399403,-0.27121713376806106,-0.1900549229568754,-0.12345366571140125,0.029279383852804403,0.3188602984422244,0.9152572895738968,-0.07055669657040366,0.23410825121858816,-0.06025893999178282,-0.48143092049351316,0.5323940305923087,-0.1353140266788126,-0.1010770913102706,-0.3539927513021156,0.031642737262915624,0.44340244428565184,-0.08505068572175682,1.3126905888625353,-0.20154903255598977,0.4179096422535365,-0.49172169722654463,0.8732696273728877,0.7485016147129051,0.27421558119611006,-0.3570364129185403,-0.6282212183370965,0.062050856818881873,-0.4364651557428941
0,0.1483530435607941,0.05929505961887483,-0.32310787752121367,0.004271963584160739,-0.028727738079879234,-0.018156431070480476,-0.842108299382324,0.03212438887468104,-0.7046392307650153,-0.19779560208369723,0.9406440600991772,-0.03993687002740793,0.12554167040965217,-0.024736009932947854,0.3984824712230685,0.12392080600090287,0.09349137294487206,-0.09225404227965829,-0.6467570522784785,-0.1251854484964688,0.29087542974065916,0.08372413463124043,0.3167963372427421,0.026361327735249008,0.09779471094096885,0.006724143030618109,0.28637443135563406,-0.10920263289535409,0.5666784294362021,-0.1306070977076439,0.4139047756024501,-0.05998159663311652,0.01683304046051223,0.12912367692722418,-0.5437921234099214,-0.034512785497355924,-0.15152274872804358
0,0.1021270629834167,0.28397522965460015,1.0052776597808661,0.0021942575677083567,-0.2549837674979094,-0.3173215747989768,0.3342151414789727,0.006838233074319842,-0.18754814716464038,0.14104197526799522,-0.27241587637535314,0.3391308594242167,-0.20057949658065913,-0.3891673752425353,-0.172376664137533,-0.23183015537236332,-0.022139156348258957,-0.02904078968904797,0.9282353612410893,0.15832815961131305,0.8376390636308845,0.40594524854327696,0.09385063135235294,0.37935485783519063,-0.49814687149738984,-0.22223716689872727,0.19802493847686095,-0.06378033353748438,0.25361797933684815,-0.5766729797565172,-0.3061741156013353,0.17454102897080434,-0.25630659143675366,-0.3087285129238686,0.4330700620268891,0.2036898909704102,-0.4493223602818259
0,0.1641984328629125,-0.18186475236787245,0.8696529311976208,0.15214704208801041,1.307461882291918,-0.23794687484848115,-0.21308590126829774,-0.12876010282962505,0.04723744620360436,-0.21637538399124012,0.5151136910943391,0.34036813146438205,0.11762578863185878,0.1701281318441517,-0.30151525308022703,0.14094201645841953,-0.21396017566661368,-0.03450036811368176,-0.6324191905873628,-0.20520018083130595,-0.33688131410108985,-0.13400034441254602,-0.869200599760806,-0.1673236181351757,-0.8710027001532035,0.30972590796722216,-0.0068363187259247865,-0.1912039337230784,1.1643328581363088,-0.028971894000572346,0.02767973288395261,0.1364655862808493,0.6033986888851983,0.17328821060985192,0.517133708495622,-0.18899149739642798,0.4246693078216236
0,0.43884133372748135,-0.053023802870637834,0.2851562469636777,-0.33113793577415956,0.3014240805571937,0.3449492302213358,-0.8898562363557302,-0.09611851053678173,-0.36559967874831173,0.00703269058007228,-0.10401908373588643,0.6304519940759788,0.041994945995460504,-0.442873129692032,-0.010603105541803276,-0.6379228080641438,1.4073698464757338,0.5488448403776198,-0.48341131882916605,-0.5390619709196103,-0.5858766551772753,-0.45266513391896523,-0.016906535865290784,0.2535505530392333,0.0381331958077787,0.6185726970658674,0.25386336597685183,0.24698390916984775,0.07783041088250298,-0.4046165304222645,0.4137488926399954,0.7529987364840467,-0.24327837276023603,-0.5128570274127944,-0.22529246896005897,-0.16036056692594025,0.29136798785317664
0,0.15278897523461327,-0.0010760480753864762,0.03315821891390158,-0.004815002393916119,0.2998561657664416,-0.013656502277608071,0.33226376115319706,0.008489134977665784,0.00802118315931953,0.28729336160347085,-0.24567030700687453,-0.4254943206128523,-0.36351593844048136,0.11037762021122258,0.17089623974858573,0.015986692467965163,0.07697740470097465,-0.01007096578132671,0.025470481159901665,-0.18623754133111145,0.3641438843053646,0.032633577022625,-0.07192623971010541,-0.13337096654869396,-0.29641874600162527,0.07124958281234536,-0.22165152893980886,0.1256737025306857,-0.3688470539417497,-0.25661838940102505,0.38523978203494735,0.22689187124410148,0.6033068774531559,0.08572191318059891,0.24726666378583362,-0.11373365829479212,0.2017966257521979
0,0.10022572470382637,-0.026250158026168355,-0.5733761078695297,-0.01695827216231439,0.10256084352011353,-0.4913333158640277,0.4664410678508498,0.31444006138873193,-0.5323230269630186,-0.12858823984423132,-0.2031600395488372,0.5737454508043708,0.5977586063610282,-0.15316777203696857,0.12273727571353571,-0.3089572302593911,0.13613665852592607,-0.05034768317101088,-0.3996427071559048,-0.1486717322276672,0.8421154356882542,0.05318023182774329,-0.21502133226332423,0.3575231461371769,-0.37575835341974817,0.4954358775788311,-0.46572333975656727,-0.35372688589923573,0.21240188010493394,-0.10697797502951752,0.44795163865085913,-0.15433901161619723,0.12981961983314744,-0.07717002380851307,-0.8335654548898723,-0.2209034309309373,0.14467350268963636
0,-0.6519932284069625,-1.204218262305282,0.7996065200636415,0.5107666826708323,0.1589807280952466,0.14274256185945353,-1.1986208588306635,1.7664082701650603,-2.8426955463971906,-1.5135550589010938,0.18362735871085184,0.3391949131632009,-0.10579606502420166,-0.09566138594392289,0.9401578952801893,2.715795577642892,0.35846355735740787,-2.868843781743808,1.0563075771254742,0.9243251833851933,-0.7151403365212035,-1.0024047833174377,1.7218298169935926,2.010243020630983,-0.6676200132612057,-0.7878914115157634,1.1294000158197088,-0.09922400621877846,-0.6912082736940284,1.2632286794194392,0.9997912506336893,-1.1736296454544313,1.2265975226673071,-1.401363438943027,1.0705205692374564,0.905235398145923,-2.39095530625017
0,0.020965706981397252,-0.029175792170707676,-0.09093838470306463,-0.03573116917490505,0.14772771391606282,0.06088170790512506,0.12317887237504675,-0.024161577433113115,1.6367214234048297,-0.13015864326697912,-0.2359331781984722,0.20289154989645927,0.3424431986249849,-0.2611352898955906,1.3735480150017183,-0.07854691101949499,-1.034884872687739,0.15247031025043356,-1.0603644366093607,0.054826726709595285,-0.35510767524453285,0.25693058800634133,-1.460446059534553,-0.0611497875036735,1.2379653361292917,0.059322992314590164,-0.6988547839121181,-0.08506042245608963,0.40018575983643423,-0.06993553241131241,0.6003745513680387,0.002521957338822149,-0.5271193598804041,0.07536996016873657,-0.5388636684442106,-0.21369051802041053,1.6668899721941721
0,-0.3081191179248055,-0.9495197168385863,0.7870618346292078,0.0010138540765138931,1.532975415914292,-0.8805458069897915,0.06914584753963253,-0.04902256357299362,0.7478505746909532,0.5765500529822346,-3.559191576753045,-0.0493323097407189,-0.05566822728928818,0.10085568297064139,3.079240674300738,0.37886222854965573,0.046822298550675594,0.2282958507531511,-6.736868428982536,-0.8223450589191426,0.3424827461018825,1.3032423348975235,-3.24376536952349,0.29052357988401606,6.864879378100581,1.1080281343762997,0.8788526029844065,1.6720151263612484,-1.6075615464618238,-0.9357817299945802,3.742457211511611,0.8727194311572957,-0.19052928432785318,-2.1498081333106978,1.5324082437272994,-0.7427641023382314,-2.764668670677936
0,0.14263324517351722,0.04302007733009363,-0.9692926114774836,0.06303519295000057,-0.17712556591729225,-0.11970644704012016,0.6620491961008085,0.3749018831654202,-0.3022871941148706,0.06271866596151686,1.1001512719741282,-0.29347717005713625,0.6130822812217883,0.05317794737851051,1.818596063038005,-0.039137179252474896,0.5898142681672934,-0.017972049202866235,1.4171385608419291,-0.13302468547081653,0.07113696394019596,-0.3629514578151926,0.3867259684516161,-0.3253221328082344,-0.2535923103856096,-0.003368905587129991,-0.3519684085804864,-0.015262705634361322,0.2875511236497844,0.2508001206229625,0.368215513192439,0.06920751672856972,1.5177989245263694,-0.3995282037175302,0.7758372035018218,0.10977024159147908,-1.5243120628101208
0,-0.11711197681929983,0.07720710051042291,0.2876757042235514,0.015791820134353346,-0.34209510348515426,0.008175259262376765,0.08845683729195893,0.001628394010788017,0.4821334767632688,0.31927329784932734,-0.20513648660388686,0.23301243466397614,0.41702819488734233,0.09300996902162585,0.3866373381143576,-0.16069544524567053,0.9543619239551479,-0.06346387264775974,0.9453384866751955,-0.14367003313249382,-0.6768360891030871,-0.11692790278360826,-0.2123159969970889,0.05176441341614885,0.30323719862847737,0.12021026756891251,-0.4453146256493424,-0.12012833065809363,-0.34665003002971423,0.08656090614288739,0.3375138968148667,0.15987566598120756,-0.28916537185919255,-0.10021628476533863,0.27387439334541125,0.0017549615031515562,1.0613379539493604
0,-0.6108428005982778,-0.6088588496315069,3.756151134606183,0.42643702793620203,-1.0188927823328036,-1.881886581893464,-3.62580891415709,-0.5574571931495217,-2.5260904479296187e-12,0.24723628747927062,3.9348837703409996,4.1348644359532365,-0.5676281678135539,0.11435188437096942,0.3374346139675652,0.604366146726243,-1.3094318943814593,0.1978637873734633,9.246006738017343e-13,-2.601841803214683,-2.6279823091187033,0.5769340975715374,0.5990576803620375,-1.5885406782806124,3.0568168691334785,1.1200307708408506,-2.246232549923511,0.7440345703389458,-0.47695426633561594,0.08820183045084033,4.209996470933033,0.7114187009375088,-3.4442611821713984,-0.9776556432710982,-3.447537744136155,0.7209139933441625,0.0
0,-1.3396049351855703,-0.38577538234094083,1.1525112294241187,0.29701823032911856,-0.055652160482441385,0.9249909473051582,0.701162506729385,0.0026487624469233614,-7.166489623955385e-14,-2.4785168910767768,0.47850375150749574,0.8306259086553918,0.6173677052523061,-0.8382656957604112,0.7306051088776057,0.21969372565898096,0.6331298806119896,-0.3038082892426253,2.3262641812848983e-14,0.5390208054136091,-0.01582127986009784,0.31465393920602497,-0.5241932087317788,0.9894313147067376,-0.49412569263440365,-0.5388236498205958,3.552713678800501e-15,0.16956756269652876,-0.2565651594939577,-1.3241944041737292,-0.5872938948261075,0.9860975244930054,-1.2861232811269798,1.809179967292147,-1.0567629722652323,-1.1524141120786642,0.0
0,0.03350743139583935,0.24654856737597863,-0.20877453239978483,-0.0179186548650785,0.17089023290543348,-0.13695806109901582,-0.11563194852842999,0.03878142473326111,-7.238654120556021e-14,-0.16971952572959803,0.15755653874158534,0.21355031285140577,0.013209716164435831,-0.09144683250882527,0.8177816096423696,0.1873430603308077,-2.3120394487818885e-14,-0.019826135319751477,-1.8665624601510444e-14,0.12488901784190301,0.005783072326978763,0.2622531843830713,-1.075541219610407,-0.18390589186678724,-4.6074255521944e-15,-0.30355031371448465,1.7763568394002505e-15,-0.06036982149904685,-0.5505932796577061,-0.10315137645008321,0.0970095927046354,0.1803989636952009,0.0,0.09266974601984528,0.0,0.014426130672662397,0.0
0,-0.005291720722171071,-0.09259162689224423,-0.1915469737135804,-0.0028054363313115564,0.8771148138465478,-0.32018206971366847,-0.18508019138917822,0.016225118881497413,0.3041963843439259,-0.05699346753541363,0.8278807387216707,0.03876115750072278,0.5074618277767079,-0.37351142721610253,-0.39342801018950296,0.20594954125771517,0.6030816137890008,-0.30629768751224146,0.1717711279545352,-0.11536201576296215,0.5407881327955624,-0.06652634916809645,0.800880473058157,0.04391516644294427,0.3494978169316077,-0.08495711448456404,6.661338147750939e-15,0.13953650230502268,0.24150141504945194,-0.4302704025042474,-1.4749496276847296,0.17350182510181172,0.9565669106337982,-0.21000295764753338,0.9044754089732515,0.15525927492107805,0.0
0,0.18864575319198554,0.026277287546792066,1.6415005823106121,-0.015439087425535389,0.3133553137558095,0.11778418361762917,0.06086390933098094,0.016206280381376982,-0.5863200834271092,-0.18727798725266476,-0.27097988861323596,0.2546797083796544,1.5303365262641406,0.12170236282031531,-1.2330740405274696,-0.12491382956794454,0.0006369661866600717,0.00020289255488305566,-0.7148534395804699,0.1785895909971641,-0.8471064689641645,-0.6398528265730913,-0.9521616803818395,0.6150318392314764,-2.748361293125571,1.1684019448610903,-3.083124033853579e-14,1.1269978937412963,-0.19958133151282015,-0.9522088431986206,0.9300301017802638,0.25370090071281814,1.4749961079358336,-0.5828199365267085,-2.602360837467186,-0.5369358060611157,0.0
0,-0.01847253193692484,0.013439939467304703,0.06796123539319016,-0.05239708389671288,-0.18532893670400719,0.09242230921957661,-0.17070441765427322,-0.07568428418971103,1.0630385460785874e-14,-0.020342953687962965,0.02071433252371157,-0.08893575365657788,0.009186231945713752,-0.04300531177255115,-0.1715216804832646,0.040352512346969543,0.6623481741456415,0.05362888776785155,-6.938893903907228e-15,0.022515899566198684,-0.04026146215706889,0.1047702290732785,0.518751537188542,-0.15221655712048374,0.4131363595364122,-0.04629272352701437,1.1657341758564144e-15,-0.0012965595963284836,0.5022557724383296,0.02203101398260744,-0.8471988658538361,0.022765786115304616,0.4131363595364025,0.14975650790904876,0.0,-0.0733784064341345,0.0
0,-0.028429859917834303,0.0686871030710303,0.21836836362048076,0.17796087339824093,0.08029028866739858,-0.08731732233468377,0.13740267398052422,-0.05252483275461641,1.3877787807814457e-17,0.14643475807898398,0.02790043472717221,0.07769540241575228,0.2563481789040534,-0.203372036286925,6.938893903907228e-17,0.0415209577617562,-8.326672684688674e-17,0.08496535974004886,-2.7755575615628914e-17,-0.0025834068981841303,-0.004956210763491047,-0.07045177254780462,-4.163336342344337e-17,-0.15541294978849202,0.0,0.007512064864521771,0.0,-0.007934185324266513,0.0,-0.11408101624926806,0.0,0.06440066502526427,0.0,0.03677837158034523,0.0,-0.032096785980302626,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.43981283954508654,0.7966317651112054,-0.8713525463348536,-0.04067217313563967,-0.8645491031758199,-0.0647511458428088,1.61391279059687,-0.008372662781746318,-1.2605999485237485,-0.3033400665144868,0.40244372526262123,-0.2804409971983484,0.8396520198733761,-0.003765203872308191,-0.8890252667253888,-0.02597199478560547,1.5002500927214795,0.008769174553755449,1.429953669836789,0.022555981377105305,-0.4182690862416653,0.07100050904005505,-0.22480996760803276,0.1462789469331234,-0.43494876942579874,-0.09154616671870384,-0.6377588474276855,0.18219948083573112,-1.4702980732366715,0.11418075378461512,-0.2612784348463659,-0.14943281352023566,1.5541443026973611,0.027397013663968822,-1.6949340588252573,-0.1730539851431032,0.0
0,-0.4784658502913517,-0.5041934588229985,0.6043953009276648,0.002927295315571145,0.4581613380387008,0.19126786618469227,-0.7241821477048266,0.013022614577093762,-0.050858475645895705,0.8597103693312452,-0.010124064505938715,-0.12456606565313753,0.40808183245800694,-0.9741686572624878,-0.04268988257419364,-0.3385605702236635,0.17986449395400933,0.0051181532743141064,0.16837866287498948,-0.18959507429420186,0.5875316061697772,0.3395286890973882,0.07214915371014971,0.3319837507072692,-0.5827839195643931,0.1292356271185039,-0.48214656295918534,0.16018105547149095,0.275521817073284,0.3450593314692896,-1.0605409810782116,-0.5970367559966216,-0.5995931534812603,0.7514236559393338,-0.8150858263105272,-0.2118976024861796,0.0
0,-0.379476676279193,-0.13100344594397303,0.5724307602417115,-0.23936257566269478,0.1895522823102287,0.1717532576285028,-0.7585620738240425,-0.07635646585997846,0.5094317487988499,0.05253266961345973,0.6494913280122229,0.5115798135959372,-0.16696246864854386,0.16310136907814446,0.362609173252639,-0.160586388777117,0.02503629006561741,-0.11416860479065778,3.219646771412954e-15,0.22792045974550254,-0.5733085684532487,-0.1098804921802475,1.3072139745098377,-0.02034234083122636,-0.0574333675248104,-0.042134585311483834,1.6653345369377348e-15,0.029091772848972252,-0.48079257277461485,-0.11772911573853984,0.43395349530261446,0.02600314149546767,0.7344083591544631,-0.17541132606533136,0.2163352941305944,0.2738456415921831,0.0
0,0.005847772158075637,-0.41539801502161444,0.5489459702407928,-0.2097783241286664,1.026657728291307,0.14081441378189336,-0.5236541036788351,-0.2583986122597159,-1.1102230246251565e-16,0.8578520607134505,-0.8748661774693288,-0.5273986895030043,-0.11973877913522289,0.16228470568806921,-6.661338147750939e-16,0.6918804827961571,-5.551115123125783e-16,0.1460430397751413,-4.440892098500626e-16,0.02603053203958934,-0.11194999653360285,-0.310606669230981,0.08598999340325934,-0.10845474081260907,0.0,-0.5525920791213133,-2.220446049250313e-16,-0.603808404125279,0.8440856225270141,-0.25253789463475007,-0.5917138161403888,0.5697159876800586,0.4716037935988339,0.3312278375487916,0.0,-0.09895527676471237,0.0
