,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.001373668178037083,-1.6133799142762386,1.4995087163946366,-0.03854439709331613,-0.36219349843988,-0.16971074944823394,1.0737510085450337,0.24984297051447713,-1.1836256874401319,-0.04371639451943084,0.8221884705486832,0.1866389100816155,1.8397092916487738,0.07489339483661,0.6123373278983614,-0.03264524955605191,-0.15181278797915618,-0.18811807182271661,-0.4817976771718297,-0.06347082848905104,-1.207237158772184,-0.07420480042591648,-0.30370811625917415,0.29119339240823405,0.565791948444939,-0.45627442620285363,0.0,0.44052850609608735,4.440892098500626e-16,-0.18564582834622698,0.0,-0.35862959252952925,0.0,0.43019935929874453,0.0,0.026675765614661832,0.0
0,-0.00368246950207899,-0.06219853054905537,0.1988100886403604,0.08663316836613248,-0.7927684411205704,-0.005307330855156985,0.364474308592519,0.050509194270636486,-0.26335641038269086,-0.13891188622759135,0.32758038473297013,-0.060010625900967465,-0.22225668182391137,-0.07613248225702766,-0.11658029598477504,0.09506273628787734,0.5906296306192912,0.021391877252220092,-0.23995258254145302,-0.0003010799804025821,-0.21698300230806078,0.07102827575221352,-0.620357012527293,0.0722000492212934,-0.5225871027549214,-0.0021822084558399436,-0.1761523498601038,0.02783812171201471,-3.774758283725532e-15,-0.016475168205291976,-3.6637359812630166e-15,-0.02716352992952509,0.0,-0.02341992348272443,-0.2751740622455336,0.004460720453827944,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.014005431574691744,-2.313333054492066,0.8059904836638483,0.13798631306166612,0.0450662025777565,-0.20276672478931768,0.5914756117086395,0.0077406396158758144,-0.35758536808498004,0.08932061634565831,0.5448336908992101,0.015063759801510814,-0.5684361480328801,0.01823333351928771,1.0368095271218181e-13,-0.05331404788214822,-0.15999228076333838,-0.10765295374014225,-1.1862695047923737,-0.14134687499233622,-0.6339356981416694,0.03197323153007874,-0.14008395209997254,0.29087249982599656,0.273634962821411,-0.2512698152261516,-0.34063876253223024,0.037147812816796355,3.774758283725532e-15,0.12935333580676453,0.0,-0.07574813872594754,0.0,-0.16523146315737966,0.0,0.20876243325991203,0.0
0,0.2991503593554309,-1.0321161051364398,1.4808983787771317,0.08888877713176563,-0.6557408781973989,-0.75300081640468,-1.1533628118999586,0.7098908461627164,0.17954989477376987,-0.12836969887172478,1.2026659896021878,-0.3144960260062176,0.7499251972297262,0.10345681782172733,0.3210740564183872,-0.23972608753726055,0.5762362158812103,-0.14323640013271746,0.5400334355990233,-0.1554877339478781,0.10315395596850073,0.32729416374928244,-0.033389463018891556,0.22558869276050686,-0.4142150652397253,-0.4978169673556066,-1.006612062846527,0.15530443320135465,3.982925100842749e-15,0.1884051397957604,-2.0539125955565396e-15,-0.4825146111968438,0.6307416286129329,-0.11588353480500158,1.3966056715916901,0.5688778225892651,0.6263266943491119
0,-0.014692763571316415,-2.009831117092656,3.58176241335704,-0.37094462547818735,-0.1711963657216387,0.3667856576189854,-0.8947650590340842,0.44260384176109496,0.2918184289380582,-0.02509897950295974,-0.6803331473280841,-0.5643363329602017,-1.6037949650661563,0.32899817394667974,-0.4655547842299391,-0.15485014486581122,0.25849184420938004,0.40102947463740096,-1.5059011667471207,-0.34745494046870673,0.5599715738368546,0.07378018767183973,0.254317446785114,-0.5413469876410916,0.20664952443671772,-0.3300594746650127,0.09912719918692979,0.03242354502627609,-5.336286967860815e-13,0.6419892369090159,2.286195274694956,-0.23832250669236404,1.802590802924618,-0.07286140752484614,0.6382169611673317,0.5058779528561258,-0.23180654342598905
0,0.24784454882167384,-2.066848769097074,-3.634236643758208,-0.24320268866372774,-0.05050759901149059,-0.10726903855182732,0.2132636125296782,-0.049088172018889896,0.08289365964478101,0.2941078533301127,0.23668347313941102,-0.053438297056764776,5.965185947347813e-15,-0.04382454955837493,7.771561172376096e-16,-0.08833411554737175,2.447795309932304e-15,0.15318327489140457,-0.38503313941459266,-0.10766625110100546,-0.043526772863378506,-0.005449610170590936,0.44967491786021085,-0.21543261490072801,0.7404709092603897,0.5267581494921529,-0.27057982463277064,0.04160691814567417,-2.886579864025407e-15,0.1381506199178685,0.2558232706023127,-0.24191371292996225,-0.4743743833930361,0.09902111068932484,-0.827833239504036,-0.16063569809898726,-0.690175268283969
0,-0.3178925881487639,-0.5128938879593047,1.0629467395203653,0.49047057749877576,-0.23809844953709505,-0.14014547144749862,1.3411192349392598,-0.7178855575752431,0.3924129931518391,-0.03722848384864157,-0.6888621149100274,-0.16958938727730652,0.27738641590853225,-0.13780782772443945,-0.5649287502409199,0.46591802654817366,0.043064543869243306,-0.11532539614512112,0.51259883781874,0.03736609237659704,0.38288634420108614,-0.3710092615915542,0.2053383321902325,0.9304024386964032,-1.2602388382219558,-0.32962725499983814,0.28243107314585025,0.24947406753662668,0.08725924580496236,-0.17391215952558423,-0.3624414514498153,0.7056930220065583,-1.0198022429024811,-0.4424755697923482,0.5270944723347013,-0.04919376415930994,0.2435521210531998
0,0.0,-3.306056674543819e-15,1.4970419574769128e-15,-1.275871137888576e-17,3.4213171366816904e-14,2.0304912813473604e-17,-3.513936558431418e-14,3.399057155333397e-17,-0.5000000000000165,5.518875858129955e-16,-2.1229094704324675e-15,-2.6206974789691007e-16,1.1397925353259112e-15,-5.486872154714138e-16,2.8437096639522577e-15,2.7417748212892137e-16,1.0000000000000038,9.169220186738682e-17,-1.966454191670995e-15,2.0626160085312495e-16,2.990331003106668e-15,2.5788330217150704e-16,2.0146528715104584e-15,4.293440897739168e-17,-1.1692152282104737e-15,1.3587606097133806e-16,2.1892094212806246e-15,-4.574485225545014e-16,-6.661338147750939e-16,-3.732512205155709e-17,-0.49999999999998784,1.2441823985490408e-16,-1.70458265558171e-15,-5.898059818321144e-17,7.082008590675315e-16,6.938893903907228e-18,-2.699663409488906e-17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.1420445004073447,-5.674346898386095,7.275818816232174,-0.04287444392127804,1.158374792056798,0.6651950287708525,0.46524482307905557,0.7134497754629712,0.08409401563198222,-0.6523596215074818,-1.1448160350958478,-1.026826909492302,-0.38975234221542704,0.31434743684239513,-0.9060032581445743,0.05464883109802962,0.508447763950709,0.26122380137735995,-0.34553983534576177,0.3639068104029491,1.3585221240581595,-0.03323178760886584,1.1155887331299001,-0.3374513951804893,0.1844469465375563,0.7732055213035077,-3.2876400202078857,0.3189035440643139,0.8409393902004472,-0.8131109874301328,-1.4904955114057752,-0.10895318130120907,0.5248157351015929,-0.3538299782936801,-3.5002788250396177,-0.20314445729384087,0.0
0,-0.01610908942141877,-3.6658984864732718,1.380262441465601,-0.07039884207047581,-2.155220446553585e-14,0.19705846120149192,1.1016187961843116e-13,-0.0790000085050903,-3.317702015892543e-14,-0.001746760174938202,1.787459069646502e-14,-0.008381002741118443,-2.3314683517128287e-15,-0.06368071330275975,-3.552713678800501e-15,0.011968048523867536,0.031662148369227865,0.018092792196712792,2.220446049250313e-16,-0.06855475948710298,0.0,0.08699915653359555,0.0,-0.05649504393865605,0.0,0.06544489480228505,0.0,0.0627895507668651,0.0,-0.013535648219726967,0.0,-0.07617469784189872,0.0,-0.006705274146208275,0.0,-0.06482529824622482,0.0
0,0.07228433475309354,1.2295120989093797,-1.1047771919124991,0.21024972974371747,-1.2467698843838098,-0.07189803962696725,0.5414985547624565,-0.42470920220729785,-2.838390981885113,0.5761159955610748,-0.22872918210118062,0.17665053821557158,-1.8690094999228934,-0.2982520065020852,3.307649364519836,-0.017693334458182032,-3.483043594565936,0.13502306396005967,1.5715779813755764,-0.016841748172053916,2.185802519747469,-0.10835165790807054,-3.8615851582613763,0.111101604212803,-10.047160312957741,0.1907132957614319,3.080997145237045,0.2568125122936893,1.1102230246251565e-14,-0.5441931671142994,4.350601805121515,-0.35670746960616423,-0.41715047122717647,0.12767343796786074,-1.377358807162166,0.10589931418671587,0.0
0,0.10584399330347981,0.406815540555532,-0.74731315823124,0.015636855425547554,4.430483757644765e-15,-0.033768074689223396,-4.163336342344337e-16,-0.0007848569083391319,-0.06272051128826327,0.00881739364635562,1.5827151697371817,-0.047538767076564216,-0.49984385579307417,-0.13432896864649524,-0.11049585578902295,0.020529395694677197,-0.11049585578902431,0.006224746524158643,0.4338539347880813,-0.14905970619220982,-0.11049585578902364,0.047246222532226816,-0.15474518836127452,-0.03272315693701903,-0.08461603533911187,0.03335007480355456,0.20599155726938206,0.05911789925199485,0.0,-0.012757986337552518,0.0,-0.017576723566019258,0.0,-0.013061865225000139,0.0,0.10533007048330369,0.0
0,-4.336808689942018e-18,6.476160365872776e-17,1.2615463669105397e-16,-2.975790187697199e-17,-4.366612488017069e-16,-2.0477468771794897e-17,1.6951618583493865e-16,2.893196310007864e-17,1.1947869056598344e-15,-9.84772269796606e-17,1.0044074832774436e-16,1.0206896944270817e-17,0.33333333333333315,5.253987649642275e-17,0.33333333333333337,1.305154927875368e-16,1.5807479665686068e-16,1.0902827711154574e-16,-5.551115123125783e-17,2.5254341926635798e-18,-2.2817505238719215e-16,-1.0816346198885143e-16,0.33333333333333326,-2.1900007507547477e-17,5.0367734643490504e-17,3.988579699678928e-18,-3.621423265254172e-17,-2.7865190127423555e-18,0.0,8.765293235451939e-17,0.0,-7.875811054403901e-17,0.0,-6.483528991463317e-17,0.0,-1.1129335300563703e-16,0.0
0,0.7351979483949197,0.3856779591125285,0.49462660052883195,0.6020025331081664,-2.328689151036387,-0.22962828800525542,-0.634275683124596,0.12412070577877611,1.6147357232968266e-14,0.23494235250207368,0.34361235175003585,0.10187770966496104,-1.141302427011581,-0.1447864120628522,0.6789540701851574,-0.9847420270159737,-1.0380749563930631,-0.37930241194075603,-1.1102230246251565e-15,-0.15610890806612293,-1.0143156885235793,-0.06456341041053368,-1.4761826212416314,0.22773294727574225,0.9408359866201731,0.39258455410248166,0.5364643302619712,0.015443105432454345,-2.220446049250313e-16,-0.21364030573252646,0.0,-0.3434048292713473,0.0,0.2608663276139152,-1.231752425151755,-0.029125089003255476,0.0
0,0.01797748616065529,1.7449704857867219,0.06642334923622575,-0.009988968490809647,-0.47274768040359355,0.023505284848576505,-0.4727476804029781,-0.21502367888462254,-1.0198840784815364,0.08591746899002703,0.7018123001808254,-0.012673816792872918,-4.7804654606136685,0.026279987973388853,-3.7245016433073315,-0.04970838417904579,1.7770887089745433,0.01569647226002696,-8.054668043655511e-14,-0.07812759995458397,9.43689570931383e-15,-0.0767875274972061,-6.661338147750939e-15,0.02683599234883543,5.94833782535286,0.136718924567893,0.0,0.08177669903035593,0.0,0.0249022444027641,0.0,-0.12111689141868265,0.0,-0.09524107832387924,0.0,-0.017884130289030287,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.016331527499080352,0.46174331321088075,-0.5995685403116259,-0.08137947964685124,-0.1401901470944868,0.31125146982287477,-1.074498894676291,-0.49722629522276973,0.3206582391288117,-0.3393646854438241,0.18887758044547814,0.6013280322204148,0.23305948659403924,-0.5675606209285501,-0.7376870534343809,-0.024705846538176916,-0.18168461391653692,0.011806220114262595,-0.4572961056423441,0.11648308193295329,-1.9862217199209258,-0.47548226826194545,1.7110371217127767,0.35466409136557936,3.460580311658822,-0.28758332334571385,-2.854553184797473,0.6097805341750747,-0.6860964651513527,0.013825741622811668,2.1962234169913213,0.43896805572566705,0.22618447287229368,-0.028281511140644804,0.028097529085421298,0.11695776068282429,-0.8640136197532917
0,-0.15013347728657864,0.8535546547884401,-0.7384585853715064,0.15383252913424428,0.3746533739577648,-0.026598477082496068,0.3512310332126159,0.2724400086080724,-0.4846251082640114,-0.1035951887322111,-0.4665881121760656,0.021395550666430427,0.5557880904845149,-0.12869667609378163,0.48317584129096663,-0.08117424198628835,0.3153546957453897,0.2666128185767346,-0.3666307554842773,0.2012595765672204,0.5246495757773927,-0.6230933070138113,-0.023047541898985894,0.40358715507907716,-0.33477601979168087,-0.2737088477786702,-0.23796941490864473,-0.018674039171060836,0.5703972401370673,0.009899709994156696,-0.43283706188886023,-0.039684595306569,-0.5325275185309372,0.06059918904760385,-0.22163592196135068,0.20204625490822406,0.4252740563883027
0,-0.2546289089283117,0.5716116325379723,0.0980304415083613,0.8597420421584566,0.4383818600175322,-0.21588249636804469,-1.0787923388946796,-0.017606010576173774,0.05341761174990853,-0.22594483739359328,1.6943149506524724,-0.6958657981606,0.7626170676896318,0.4706417961467745,-0.3173149496131127,-0.963024013994034,-0.5103976763552441,0.1997283773303814,0.8433408991283434,-1.8196327032595014,-0.6704194514461825,1.454108574922481,0.5150696867150182,1.542515900960461,0.0035018805502824036,0.8603699521421405,-2.1614413861979336,-1.0308505477806629,-1.5446726321265951,0.8895281323835191,-0.30927397563659587,0.46014962140825555,0.8961848786778185,-0.5594432662940881,-0.461014283057469,-0.5739298830506766,-7.529842283959323e-15
0,-0.016615615234511858,0.1984322906073615,-0.02667383179316803,0.04973685680525177,-2.854677780549613,-0.3243338758804182,1.0194666191215938,-0.2755503725633762,0.9167729559974501,0.17418794898745849,0.23672514392950997,0.010792261843660493,-0.36233070719623656,0.005285837849084175,0.41969116270460777,0.03891295442763905,-1.001622571757473,0.9120445759572191,-0.19932127662736557,-0.42598718012478254,-0.6021482208888476,0.6127510360072007,0.3019344792597149,0.21545251811139027,-0.9288157595022132,-0.2721322606189141,0.43062751250682746,-0.2857395896914632,-1.6718455701087307,-0.38438404477319155,2.8513284267368975,-0.05913369512381127,-0.27449019451956735,-0.3464152626720451,-1.1303167526541624,0.2791318432296875,0.9335270212772316
0,-0.009233933143735976,0.23892803790087275,0.23058039392257515,-0.05506240431390769,0.17124085225616775,0.06783191608567805,0.01734161016422748,-0.0379609038811121,0.25836202390031576,-0.07243257356923499,0.03744260362408246,-0.16251203898291147,0.9996063840070497,-0.12177065406966146,0.34583153249945725,-0.05254694349790538,0.9803042475502486,-0.15446121734205231,-0.24316657763498328,0.16720062947685324,-0.39959449493186355,0.07930487760251613,-0.14876619201430413,0.210352183831347,0.40397880791312074,-0.151132079465438,-0.3665278801180595,0.24642855386172283,-0.5058059343110857,-0.03603760408073176,0.23856243539376953,0.03734968974707097,-0.20158048604388193,-0.03156860863222292,-0.3816800670286841,0.1080974497122215,0.5901633201314053
0,-0.08438096919995144,-0.17330916423215653,0.12391981928979574,0.7880153070398902,0.07246390500556142,-0.5719418872692226,-0.103091658329459,0.2626389338531855,0.1709241474176064,-0.3153461778149025,0.38458300473105206,-0.042437143089850624,0.1329765475853303,0.013784132668353141,0.29227069685234114,-0.12332664185707846,0.8091373603886073,0.465877975362472,-0.6664618828015589,-0.03945187247012753,-0.5114762126871933,-0.4375993194735302,0.2050428671710622,0.4365194032377417,-0.09968972548594385,-0.03232467020536531,0.10659606967149585,-0.3367739651827109,1.2591569326468244,-0.018302319991497232,-0.42163972297489466,-0.16881007815273866,-0.04426488553699853,0.6501681614478332,-0.5769393986609179,-0.14670482503794208,0.5591057844831382
0,0.21386640240409674,-0.05863166782399497,-0.3481844105719353,0.331040944390334,0.33070104191364047,-0.2881765372562736,0.6247478726640591,0.06757491855963602,-0.23865645033088506,0.026221829511890907,0.18246144238582818,0.060046406402783546,-0.22178736591516193,0.001527792673632205,-0.4806370866877857,-0.22593482644529117,0.4864847160252442,-0.5769013080067452,0.06500854368629053,0.3839361578677294,0.5871972079769769,0.19056532712783344,0.6768579177674526,-0.10629401957169893,0.04581951883160775,-0.02391430051551938,-0.027732416300459573,-0.04406923665977475,0.2355234161358037,0.30261733267652674,0.5746511856841819,-0.6411834077856303,-0.99164846775673,0.12705502684956096,-0.8007069545717613,0.21850713696113933,0.09407742836426392
0,0.029380665677195564,-0.7359481937062844,0.4184996432489579,0.009251884680647889,0.46585436531920593,-0.028338686654761688,-0.7822188339878856,0.08206824936395167,-0.07140433000789881,0.515108523713129,-0.5163128436778082,0.20674019925108478,-0.26538656970229335,0.02445980542375018,1.3430764357065417,-0.001380778033133306,0.16399400724713512,-0.1478985510608659,0.021465591119787995,0.04517258872839051,0.6076019356615626,0.06599468198097863,-0.6892787285702169,-0.3213348308624163,0.9534932983547838,-0.1135394473770638,-0.1966016330202827,-0.5342738628598496,1.0516771349677692,-0.08815936711155042,0.524392081852424,-0.0016048336962412786,-0.3327513293330824,-0.02278384581656716,0.43853618944913325,-0.024055524174101048,-1.4153549035704607
0,-0.014363335254643478,-1.4143432284961497,1.8074866036941504,0.05434199431348036,0.5256258180778465,-0.23027150599675572,-0.4855279744278485,0.3379520019918862,0.5347255613435754,0.10119994669537491,-0.5628051088358154,-0.0326934366383484,0.1101817269686645,-0.062382916462718735,-0.6174231345008785,-0.00715374493525652,-0.09554077977762494,0.1648684138097272,0.4081011062800548,0.8495420205087619,-0.7209844475905399,0.3195278331024981,-0.6919354158666422,-0.09901395636539992,-0.6542928792173781,0.048424197181633225,0.47899073709519063,-0.29066342694643194,-0.23692630454338376,-0.6087103919184003,-1.0383991800689767,1.554680634098936,1.7840538158105308,-1.5691429801654724,1.6654200201433667,-0.07743372846286711,0.1663129460454451
0,0.04778927286808095,-0.07772767303527597,0.3225317954448205,0.18312823618107243,-0.7206252260561898,0.04149806908094737,0.3361441324371586,0.2524694323711893,-0.4874033082030363,-0.19015769708455768,-0.40566991744069036,0.16438765516668402,-0.19871683075134144,-0.0804083522199896,-0.008508642730002201,-0.004754673606013542,0.564032403723167,0.10699341228817572,0.22159685305956647,-0.007698409381289002,0.584094867148538,-0.2109543883701394,-0.7174228331839734,-0.12399326600088985,0.1377837639249616,0.12938274055758325,0.6486358679291737,0.07935619799241023,-0.2676058868326842,-0.021986070516195888,0.19872438276841572,-0.321562877215203,0.22226166401027203,0.14261265203145157,0.06267145871802828,-0.03016280936125029,0.48452883880734654
0,-0.3848294252076528,-0.1301112339273258,-0.11624666105144246,0.5389467414187051,-0.4592712454129051,0.23556386407131266,1.663176333001214,-0.5937362232643563,-0.7274174414029921,-0.3996808047588102,0.48611931080405485,-0.13305567967349743,0.5982630737009054,0.17868746908189193,-1.9207250223916688,0.38127423553953643,1.688763722370728,0.3270193311505039,0.32411121529296694,0.3766907992129418,-0.36390274157449914,-0.5473911190690144,0.3069770452788352,-0.4057318740416232,1.720261648159156,0.326215702380526,0.06663183653503392,0.2587895527545503,1.03004962147195,1.1287616891962484,0.5020146685902634,-0.6250898834643309,-1.7353871182163827,-0.3811702734525335,1.0666136175704717,0.15235175816331895,-1.2181561685979254
0,-0.025398208979505878,-0.10756237899346134,0.23103376460083708,0.06426206110990937,0.5912652697307973,-0.10025775933747696,-0.493448168502252,-0.13226393333098682,-0.5474779428023575,0.019272951142781502,-0.03343394109378897,0.09915679144499139,0.220581461602905,0.18459527367713696,-0.12528194437304727,0.021570071498501733,0.7669172076460837,0.01918547856969339,0.2422408692843438,0.06367382272810843,0.543408465011209,0.06458894626465818,0.15197153683946935,-0.04258107797731786,-0.4435124911485132,-0.30963064606248664,0.021727313722384973,-0.1214837562788471,0.7151800666591747,-0.12378816610342769,-0.6066174298870906,0.16881323203733598,-0.49492518992872114,0.05843490945293304,0.47466749488479937,0.12687853734466983,0.04722385156657082
0,0.3696484537009056,0.08255210536458005,-0.317903437922419,-0.043145334077649054,-0.16234054682588825,-0.3068901641248751,-0.4225575976040057,0.13558608453980092,0.6224747469909041,0.3114470976437235,-0.6442854188675592,0.06235884616942606,0.05994546234101143,-0.10978542927374216,0.10496671111967978,-0.11151404247258334,0.11868084781195047,-0.1618366511004182,0.020025560388886185,0.19142878468839591,0.11816570436675265,-0.03835227811147772,0.04889486059401088,0.054023887193310006,-0.022095124323259958,0.20700283826442495,0.06765346942971238,-0.20807037844668627,0.35547659133279974,-0.0289688323638839,0.8383114092988578,-0.10532562074697598,0.25135887588820094,-0.09679212673075824,0.1709957319838877,-0.0395623840195431,-0.4548536550186093
0,0.25487692583980137,-0.0079934992162227,0.5894772289056722,-0.048645809504063955,-0.5064662970384569,0.3271982897976359,1.0039540482176303,-0.30892628482052986,0.09560962637890494,0.18094321203464445,-0.43881469202961,0.17331481730455672,-0.5931296589074959,-0.05364881817022085,-0.44500282116145196,-0.711085807136217,-0.6897958520639562,0.06042155855539016,-0.39152140336901825,0.0621957425268909,-0.4295221390240864,0.12905369701470468,-0.04310520389736462,-0.14401043844720876,0.8088760890241322,0.3403241513028237,0.428891282870799,0.049524989526570036,-0.26487630124347533,-0.18492903254734291,0.6788550230881165,0.17435105996603226,0.08162359458342532,0.19571398150781538,0.17324962721583947,-0.33088394329476667,1.5380726905272075
0,0.023386613810660095,-0.7546818002169163,1.6818929133943383,1.0699549110063775,0.5396946237023746,0.029939821300756175,0.2767060955521142,-0.41534445350190013,-1.4452851793301067,-1.0396730800736136,-1.193996542525004,-0.3612887681727682,-1.1076872854276765,-0.24457125826668438,0.34445950036276285,-0.00871209383359332,0.6131922354721387,0.66684399023013,-0.14133388597985047,0.6424378053263589,0.5289736208998835,0.9049501427751001,0.13007281367277207,0.19316063605489844,-0.05882391920272344,0.19904207316391295,-0.04628541047677935,-0.7181110312211406,0.03322712356253935,-0.5606559143393539,1.7254522252293696,0.07602599890584483,0.8260410873384197,0.03837143945171251,0.540672369132736,-0.6046940851816881,-0.4587698906372404
0,0.2686937958739004,-0.12418602338602346,-0.5309207271805376,0.04125583546228668,-0.5005802578958297,-0.1547145458292414,0.33678109885792934,-0.0685350884534392,-0.3527978724941003,0.08702177775981436,0.14085498235980154,0.45186788939187467,0.017048356509619396,-0.3856783920534362,-0.008898837729629261,-0.1635413882910442,-0.297035342977855,-0.07723733570911002,-0.19452510750910376,0.5080225126448024,0.5849230128027212,-0.3322815805502637,0.1825275412631164,0.2147687260222606,0.4563913838842724,0.1084473626075321,-0.25190952075717854,0.17825654173100236,0.5597226538638672,-0.04434268622291177,0.2669718701998084,-0.5396325863019968,-0.6431650187158147,-0.13156232187649392,0.8786263367638756,-0.06657694006034157,0.25868418489629097
0,0.031998025350691996,0.05988249497008225,-0.1708167965648244,0.06670207621798417,0.3569479642198746,-0.16123896731616147,-0.08795474473697062,0.05622587650741778,-0.6183288397377404,-0.03731980154453916,0.1506142385457307,-0.020620935768106845,-1.807960363016248,-0.02056362753917358,-0.5160693751821558,0.09490243314169863,-0.0645638237868061,0.05654817795480694,-0.08795474473697487,0.07118967914873764,0.4355707731215795,0.13121315653502863,-0.04022562169057035,0.1174394399413845,0.15061423854573133,-0.18494338083893053,1.4840606947013688,-0.006861920398501179,0.0,-0.02533466089851867,0.0,0.05615523048516522,0.0,-0.2926472262131837,1.5057744815040783,0.05881306217719292,-0.08795474473697283
0,0.0030277395728568086,0.010167906800604974,0.020879907050717763,-0.04265462779345338,-2.2898349882893854e-16,0.1190710574312811,-2.42861286636753e-16,-0.18339141346768514,1.5265566588595902e-16,0.006152287052623991,-8.326672684688674e-17,0.0945593039488183,8.326672684688674e-17,-0.057453961531402684,4.163336342344337e-17,-0.008402499716275966,-0.2249115266589729,-0.12254823226260568,-3.382710778154774e-17,-0.0759234861898409,6.938893903907228e-18,0.0264974530998815,0.0,-0.007859454384491914,-0.2057978056378345,0.02579753369284216,-0.0053197570046463515,0.06746424457478602,0.0,0.11922716133254298,0.0,0.08328703673707716,0.0,0.011647684648713167,-0.09895053470524952,-0.045323213217014276,0.2301512908428589
0,-0.004907454242096588,-0.0341562868734367,0.0930052494204292,-0.14234263806739497,-1.1889794704345036e-14,0.03237933134987726,-1.835337437583462e-14,0.11516293178035092,-0.2976874930980942,-0.06433487031823976,0.11255381613383048,0.10478181503969011,3.566591466608315e-15,-0.04384890219352338,-6.05245020768308e-15,-0.12780558025993471,-1.3019099687205937e-15,-0.021455241880576296,0.23959434504627317,0.03182223930856951,0.11255381613381814,0.029154529125604994,0.0,-0.0002960352938507034,0.0,0.01429036125594101,0.0,-0.11697749665527173,0.11255381613381847,0.04913327008019854,0.0,-0.019347614400910082,0.0,0.07894502787309196,0.0,-0.07221603205611288,0.0
0,-0.10399137160180931,1.0387224027997382,-0.8826649979586698,0.2344247873047759,-1.5255248494674398,0.24504332083950683,-0.6026492570433905,-0.39881093460108946,0.17788166897390637,-0.20892492999122567,-0.8426343653302899,0.5047299688548013,0.0972031912565192,-0.2508545755475649,0.7560989413490209,-0.44416761591635856,0.5397551317131158,-1.0594758606924948,0.30812690590541914,0.07041217113418088,-0.4277458340579436,-0.310427832905633,-0.09983659746908986,-0.15430466210258742,-0.13612077719581867,0.46668246298616,-1.015190009491398,0.1377451737151848,1.488931691304929,0.13435866860265355,0.4596546357936625,-0.36583106522527997,1.023440477648659,0.27691091149921676,-0.0572991556294816,0.9924617045311007,-0.3113782636687407
