,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.07832999089883955,-0.0003387294602342141,0.016885979053044082,0.031823367212397764,-0.17532943006741097,-0.036505731055120165,0.05886458478362159,-0.005712752156611597,0.8021132159867632,0.2689739784020148,9.71445146547012e-17,0.08912194330430119,-0.13337568452306905,0.052943029700413334,0.04002774305031549,-0.18103000082251575,0.023381737017686016,0.002335813302904232,-0.10002878991513195,-0.889652816194878,0.0,0.15046393072173178,2.220446049250313e-16,0.5403905303286569,-9.71445146547012e-17,-0.14021499870130208,0.3234710189677897,-0.12251638242970012,0.0,0.06790193009642953,0.0,0.04972242258513726,0.0,0.054392336286323714,0.0,0.051836111670588214,0.0
0,0.1437116023223233,-0.3991108926725931,0.47185244678007326,0.008446650315092275,0.6219124751050406,-0.36504776143715195,-0.3481946632336576,-0.009648126653394004,0.3427554059434603,-0.6177247814884111,-8.881784197001252e-16,0.18208159058105222,-0.14638192398613273,-0.0679788024452504,0.15867654223847363,0.07114565177302741,0.1922407950783472,-0.002166447948737996,0.4091696750603394,0.24058356315869533,1.6653345369377348e-15,0.0016145909056239833,5.162537064506978e-15,0.028317439806392168,-0.24073730294716364,0.21236974324447844,-0.8681016491109861,0.24739042617499707,0.0,-0.18744268267478492,0.0,-0.11569920005049025,0.0,0.09827371240173703,0.0,0.06320007121368898,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.58288784761433,0.15173628546688728,-0.4476650257314678,0.2203931880479565,-0.023812812088258688,-0.29070292386968977,0.5091506902269783,-0.27553401745685835,-0.1966114106879538,0.04887691629862711,-4.786449014915206e-14,-0.09588154255867372,-0.07708720064466398,0.1191193901872033,-0.3487039992056922,0.05860219031783723,-0.09552210962323697,0.23653916826313964,0.33575473641131576,0.1967723294928351,-7.771561172376096e-16,-0.38835829774134517,2.6337797489636112,-0.12792500864213086,0.9055896475505676,-0.42454173623334907,0.6629876161974069,0.24164683352273292,-2.7755575615628914e-17,-0.022761663086659334,0.0,-0.02942073607157584,0.0,-0.22882570318988127,0.0,0.1778923396958074,0.0
0,-0.03464086232143543,0.16967798932818454,-0.04255237822300939,0.14053704288800006,0.6382173436531924,0.072324055448218,-0.31481451100152363,0.2400000108994295,1.4608839735202552,-0.36675606398835553,-1.9539925233402755e-14,0.2526698688269698,-0.2785363462982482,-0.05725561322448619,0.3038966439228865,-0.13888184664434702,0.5044042935089067,-0.24288556371993872,-0.5080874592775548,-0.17478266551937405,-2.067790383364354e-15,0.07596164284677956,-2.7755575615628914e-15,-0.09941119031580682,0.15994737751804572,-0.03907597799089214,0.036366860573387075,0.4132548443989584,0.0,-0.08405915407626606,0.0,-0.05722142281830978,0.0,0.02475992226293016,0.0,0.027077314790274032,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.3740154364683083,1.2193414313989457,-1.7633324697961386,0.032518735683207005,-0.6441640873721587,0.48388683053891435,0.020031987735910355,0.027870172874197036,-0.5688334452562633,-0.05926182317895862,-0.1480806546348544,-0.32475680717752703,1.280476015219532,0.7757191045324154,-0.9023873096372779,-0.1680205933778417,-0.882964186375164,-0.0030944887760997112,0.05282620520295846,-1.1121622652585916,-1.1486281590608796,-0.5502427595226568,1.470474472833944,0.7094819051579545,0.8308100471852014,-0.3527799459163448,1.3276974713824534,0.38825212148675836,-3.552713678800501e-15,1.8369068949441394,0.06479458272156441,-1.08868383148793,0.5218087267704941,0.2576228646150053,-0.16346993353454614,-0.7726488472123759,0.21154612121200705
0,0.11479868353766007,0.18367387562658696,-1.190803503805347,0.1441125300729341,0.5430723002146974,-0.5792295638019599,0.27089734223134726,0.3305288713336446,-0.3462931203761387,-0.10149605213047659,0.9053794044606334,0.12173807475466727,0.1319563181578992,0.12070765223638556,0.8457107214750064,0.1709608352448967,-0.32779898734132706,-0.14797750741052712,-0.29023602246467883,-0.5158209060316044,-0.5325857575620212,-0.5492798229582561,-0.08206637866145151,-0.8214042817152091,-0.41373646634030786,0.025704186202432665,0.4493954759903618,0.4511544676588666,-5.88418203051333e-15,0.33969816777575607,0.8104526109111627,0.1847417552965543,0.9647874036988655,-0.06278708808444425,-0.08169366145369421,0.8930245967999283,-0.8838746180967885
0,-1.2830743601065842,-0.704479199875457,1.062866958013353,0.13060185788030426,0.3460965471648621,-0.3064043038965192,0.9275828602053635,0.21729363280676542,2.467755318352425,-0.9232681560568499,0.7455968221534729,1.6069300007032596,0.20120115545071776,1.03853387155095,-0.2813116990374065,-2.1408657346514213,-0.34490826431546606,0.7792096792568094,0.7301245984788964,-0.49505837403495967,0.9885843226734653,-0.09139914471867827,0.06783184354529466,-0.7618212435921433,-2.9559216428214046,0.07012047043828284,0.45662875578919904,-0.011196103286106183,0.0025650299152595313,-0.7064806536124101,-1.1226478115998149,0.8483522885750172,1.5547811743359883,1.273076348956011,-0.8040137418765209,0.5248430259724745,0.06379622458371452
0,2.8449465006019636e-16,7.958928028854264e-17,1.4043166686659135e-16,1.0384515524156909e-16,-2.7748205897576814e-16,1.1737285486519977e-16,-7.048240883921155e-15,6.288712843487576e-17,1.8260513497108143e-16,1.0609973550599115e-16,6.708349245008731e-16,-2.402272214401579e-16,6.768831602234114e-15,2.043640265184993e-16,-4.837838182642108e-16,3.2669819677846684e-16,-2.355899833707399e-16,-5.58850734803918e-17,6.226665113423904e-17,1.6235849058682435e-16,3.0531133177191805e-15,2.940077560188615e-17,1.3424991896031298e-16,2.210132880552095e-16,1.0000000000000007,-7.033666322408368e-17,2.0024688409901134e-16,-1.0120066654249066e-16,-3.9898639947466563e-17,7.774486704275454e-17,0.0,8.247495567254321e-18,0.0,2.2854981795994433e-16,0.0,-1.0863705768304754e-16,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.7780915628762273e-17,8.246790796841986e-16,-2.927471468222798e-16,-3.740597730182447e-20,1.595386471228031e-16,-1.1595397467932865e-16,-1.9246291120056574e-17,1.9029591459193818e-17,-7.494005416219807e-16,-5.809829258847777e-17,-8.326672684688674e-16,-1.825939063863748e-18,1.3110264300311019e-16,1.470112576213905e-16,-6.610154428006177e-16,-6.886130762291948e-17,-1.942890293094024e-16,1.0924967347736285e-16,1.0000000000000002,-8.85212723858479e-17,-1.6653345369377348e-16,1.1727987544817451e-16,-8.326672684688674e-17,-6.2400311384597885e-18,3.9256362261847975e-17,-1.4659030666088605e-17,0.0,2.0986806324167337e-16,0.0,-1.487891170575253e-16,0.0,-4.0085533745837155e-17,0.0,-5.998348519276053e-17,0.0,1.0347354483658533e-16,0.0
0,2.445960101127298e-16,2.0130971229467826e-16,-6.747763292913862e-17,-3.140350328112032e-16,-1.4826867296823948e-15,-3.4769155790780925e-17,9.021725654617857e-16,-1.0832315748294897e-16,-5.630912403020716e-15,1.99504729891276e-16,3.507610868425104e-15,-5.936985540638424e-17,1.000000000000002,3.7497648676323026e-16,-3.0594293557627163e-15,-4.489746847328568e-16,4.3777317180652696e-16,1.5289731432165547e-16,1.1208703173197297e-15,2.7046639070015e-16,2.3175905639050143e-15,-1.616743891659829e-16,8.326672684688674e-17,1.0390373526073637e-16,-1.6332776950602272e-15,2.420383462500574e-16,-1.1096470725968506e-15,-4.673226585005998e-16,0.0,2.3777282188711217e-16,0.0,-4.0499745711309926e-16,0.0,3.4867941867133823e-16,0.0,-2.7972416050126014e-16,0.0
0,-0.07206409721400696,0.2429734538379969,0.37306390252456406,0.0019926652288170194,-0.06760066299771271,0.021928334827109482,-0.27214909264929416,-0.0008963514012938333,-1.5308427871361396,-0.011961856265119964,0.23801907678010437,-0.050604040449745556,-0.04983994450339786,0.05616896024863667,0.16259657195490354,-0.00252539035079421,0.5135935287728428,0.028993900111840963,0.6261083260162914,0.042177553280370095,0.360155381823921,0.04493225540676568,0.12321578688694071,0.07900522898532096,-0.5681059794479233,-0.11704076972682316,1.5630031948605558,-0.006693502942752155,-2.4369395390522186e-14,-0.007453526305313548,-0.983579046395557,-0.04050210683055849,-1.1323063734588823,0.07719605326634327,1.699834303503189,-0.13475180491631597,0.46211363761138086
0,0.36954919341414044,0.021867826714328135,1.8198606089438665,-0.006100176145200508,-0.033383716859764684,0.4983241505410642,-0.1489658387408741,-0.026029388069923436,-0.024472493541346157,-0.09123001161190783,-0.7771919444972784,-0.014934542269441168,0.07517014423375216,0.18170737661584777,-0.543250408362042,0.45873688214066216,0.4972205205502124,0.010325008190172503,-0.25110919871772525,0.1177641068521159,-0.4585656956007661,-0.06330372580956399,-0.277350114489517,-0.0032977719915205637,-0.7859084272582684,-0.21594033402999888,0.08629408020870181,-0.3980842903727158,3.608224830031759e-16,-0.31770436381525596,-0.4253028048619187,0.15156391981179165,1.2015124232766372,-0.15506903260096078,0.47703761041928056,0.41857109260478703,-0.47611237133853496
0,0.14170705946800452,-0.5767789383150599,1.0739401474131884,0.02393046541627558,-0.5015436236526895,-0.1234315541277183,0.17268448761384347,0.10611935078571698,-0.2769053330454942,0.3525320865248606,0.14970174160867303,-0.15328805983660956,1.031376771628082,0.2362033938093706,0.7621736631672007,-0.2562692649773757,-0.29311193241166,-0.02026238120469189,0.13259300250860528,0.07594489034651118,0.04721809015139154,-0.2166872624432043,-0.03596870227867373,-0.3596619908724737,0.11396413296164018,0.0703603742946787,0.6988569343308382,-0.005653802568909483,7.771561172376096e-16,-0.36342762629214986,-0.19737189045542472,0.46782167661832014,-0.338409824669445,-0.09256922208478954,0.01782530920790382,0.13726269786461687,-1.3929307525137529
0,0.02708603282821473,-0.14022944796689604,1.5959501035977488,-0.18016501993909215,-0.08890650912492012,0.021313087617894143,0.9436717283751489,0.003612854638746489,0.08464894642101001,-0.01061910286971791,0.139920898600557,0.16910780767990063,0.36309083963245486,0.13430180418603468,-0.09252879393737996,-0.037134571688750125,0.5506997816593558,-0.014100142573426505,-0.055281808300877984,-0.11847712575892592,0.052353021260252396,-0.017071320210623925,-0.5457121774692913,-0.21372436675654524,-0.17540888062725157,-0.1323672789353945,-0.6042300554805639,-0.1345203044371591,0.0,0.24432784257573584,-0.3226814164931868,-0.04564429851638068,0.9617829546497952,0.043305056517044124,-0.21952936207266718,0.017996048180857357,-0.3795387979134537
0,-0.9564771852610408,-0.2017308144435184,2.5177930303184115,1.5582257251949398,4.457372513847761,0.5584269820505446,1.1704979757761491,0.28084167032665974,-0.5148940009572731,0.652781298807293,-3.089306411200356,-1.420932781502335,-0.7123029271566723,-0.25780768900720763,4.74230589086041,0.5359012418277523,-8.452193494398374,-0.09327648703193314,-0.52920189585573,-0.2361207905907342,-7.673537602317423,-0.0008534507736155345,-8.198242384816792,-1.6957705933748435,0.9377051517864586,0.760924767338098,2.9297847500495817,-0.27461220739769127,-9.059419880941277e-14,0.003962674296078433,4.884981308350689e-15,-0.7538766883652696,-1.4210854715202004e-14,2.753072856388387,-1.4246839630860295,-1.5787366417557573,2.858198720912574
0,0.18201437129352793,0.11046482223298416,0.003640199703539648,-0.03750469899080634,0.2365419952236101,-0.02947621175067462,0.16947309379707085,-0.06356721921405338,0.0050266312917138355,-0.20560721861746104,-0.27349524359581084,0.1677822148860048,0.18089493673969997,0.07486610805123806,0.3829727369816881,0.05697700124176639,0.7821258421631656,-0.09233059866109343,-0.04570940885505684,-0.11539488109833838,-1.303984574398004,0.14642318501229676,-0.836714904537136,-0.14995832103943793,-1.0911463853713383,-0.0864999936874437,-0.492194005499783,0.19857477477922017,-3.885780586188048e-16,-0.1185500621609436,-2.886579864025407e-15,-0.10986079995459656,0.0,0.06928905045651232,0.0,0.0450405712573745,0.585452597034631
0,-0.04623877735757044,1.6078393794314814,-1.4093586508506557,-0.031720661622827315,-1.0698448370231957,0.351306872549926,-0.8078974196447725,0.007098723894811414,-0.3032646959560321,0.025403330778348734,1.076397214726477,0.1393207977623538,-0.4965484254100632,-0.22910524651155162,1.1310153765861477,-0.08497298560088899,-1.5104636540395877,-0.0008254220147068416,0.8474851471573389,-0.011914386056009705,-0.6670326985331588,0.08374982803553258,-0.42237138152894393,-0.22104771304693865,0.4197647158647752,0.14606368717127735,0.6746521000176334,-0.11667855775954078,5.551115123125783e-16,0.7695683953236738,-1.1102230246251565e-16,-0.17784169203844905,-0.024166848942765908,0.09988982342761199,3.227399212725574,-0.44431950841360207,-0.03432089268842929
0,0.11999088581161099,-0.22197328480474196,0.026550890065681013,-0.012439875094558676,-1.4741439434868595,-0.2981504346475193,0.8350174934950907,0.022557519253097267,1.2276602609652703,-0.16332746122472366,1.199931940926974,-0.0046346222954209235,1.2509968673563903,0.3541877276547805,-0.5097106612472467,0.04911880812114009,0.26404558892735286,-0.025096510346324534,-0.7510801852185413,0.16855681358980928,-0.1334933727220588,-0.1273088291323958,0.46611495079752924,-0.44578497159914965,0.45643960268330247,-0.4322929779434873,-0.7284098275947228,-0.44136176240546665,4.9960036108132044e-15,-0.310920834097001,-1.9984014443252818e-15,1.2958615410474381,0.2983555324631493,-0.2423361865297515,0.28580061215061814,0.2529093296676015,0.12542439362220945
0,-0.335243732995839,-0.22160504020045407,0.6815911847516775,-0.005634577539544532,-0.31851133422274486,-0.03665075393024969,0.010908846984202955,0.45184103283997595,-1.1898711198056775,0.0892024121386909,-0.3740876387863229,-0.07743255150518394,-0.4359325371515047,0.23896144965433605,0.7687483214874637,-0.4541033081504247,-0.32914799935469913,0.12905151436342108,0.08576658076569948,0.8725848517715391,0.13046409790719446,0.5493823362367406,0.020536694125154218,-0.48580570444818744,0.02679513541721712,0.2522120136851867,0.0535260474599955,0.1703583058332571,2.220446049250313e-16,-1.0763706802294128,-3.3306690738754696e-16,-0.30705744888520886,0.0,0.4598124921982234,0.0,0.06160004121819353,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.06659550082713861,0.5564680343544077,-0.07132219075101941,0.00884999808498548,-0.04191796582354933,-0.07044890443085293,-9.867107131356079e-15,-0.038137749652831864,-0.6785587395228382,-0.03189565307538254,2.4424906541753444e-15,0.13240769743374442,-5.800915303666443e-15,-0.17492632120890925,-2.213507155346406e-15,0.1792746346862364,0.22069569165107156,-0.08574843019440723,0.008193748823707216,0.012693866593428072,-1.0269562977782698e-15,0.04257524853263013,0.0,-0.0092730888847179,2.7755575615628914e-17,0.11102371563217377,0.46389098626541037,-0.010069712931301556,0.0,-0.08548334054526749,0.0,0.1603624742921213,0.0,-0.1205801977617572,0.0,0.031395394801211084,0.6726538671215333
0,0.06862983657578953,0.031936984293075184,-0.26494829283824073,-0.2179231982473378,-0.025467803405109464,0.3104008168886622,-2.2354287229264576,-0.05832184129172648,1.249296016315301,-0.17352230228678686,2.4754325488859066,0.12716699302229195,-1.6025507041204987,-0.3543095830129309,-0.9567061834181049,-0.12714748961746739,0.36997287855224653,0.325814966047556,-2.0665420540643664,0.07326779764049818,1.0505216126395842,0.05500627207475559,1.196038671718157,0.3143006637469902,-0.40450059523124915,-0.24371886852252755,1.2434861173787608,-0.055071578293744386,-1.2379971627498942,-0.05567447501215996,1.5986267940270604,-0.022109568465939367,1.7935775173914439,-0.15735043314413735,-0.24794049318876676,0.049129382419842695,-0.1667720611339595
0,-0.017017945315795015,0.3173322382746391,0.5279588168810321,0.10086133026569007,-0.2894300340149175,0.0300046346262423,-0.8329626346570239,-0.06647949988221741,-0.0019133916953680838,0.12694899289835013,-0.24413315805168,-0.14115580648457718,0.3032805539269792,0.1265267283013243,0.3408551019098244,0.2687842402559693,-0.5322634472179302,0.011675510813017842,-1.1458820172707467,0.046715161295410174,1.4526289932250935,0.2264854661239309,0.28604400693039395,-0.012397532820723197,1.6408309781726997,-0.00233632655324577,0.5385268435213475,0.12875659369798226,-1.1761605263745893,0.24321123688250304,-0.4711721020758728,-0.09341560015812361,0.11528087462826372,-0.08825730042595065,-1.9435775879835233,-0.2585466291813946,-0.2111707162973345
0,0.1699226566365068,-0.038891475086327974,0.6293340755495029,0.20525328780986796,0.6039773420055656,-0.3839862416524118,0.05389949680765118,0.003548804665598125,-0.4836631576997067,0.014339279911068904,-0.24270601729149682,0.006641143775799011,0.4084891374139773,-0.17910706653578795,0.13971092092420495,0.3416454248159511,-0.6730134396438316,0.021990215313010028,0.222568485214859,0.12216517838911972,0.09777646255572699,0.37264258542601914,-0.22517126768044637,0.09765449938463992,0.11994958098925029,-0.2914299103545885,0.25374395422626883,-0.14036020194481447,0.15649180113176117,0.030979271875748397,-0.2929249647579508,-0.2435488468855268,-0.3447004914232086,0.18109435220601577,0.3425343401316669,-0.03338386904504391,-0.0024075880695750354
0,-0.13905628722648689,-0.23916945832925546,0.5537807095084051,-0.008429868034497932,-0.2759540696326636,-0.1073961209631325,-0.13395097948251816,-0.012186028150661265,0.3779368806202289,0.047414689372735457,0.14816804606573378,0.06612564473883575,0.9436886966149939,0.14814026072204547,0.12640215738817154,0.2770002251062847,-0.18653546590610226,0.01044923189356283,0.1991073632180553,-0.06182651382840677,0.06371478099857907,-0.06971607968214466,-0.4061217343074763,-0.13084822942959162,0.08736086078973399,-0.06654935981630604,0.7633836723495118,-0.09402059500391072,0.6952121206469365,-0.020246197393856587,-0.07011564752796454,0.0004906200403856995,0.29598053700815147,-0.14949058283541405,-0.0828511955092812,-0.09670362148800173,0.3380032949564558
0,-0.11016731081612638,-0.1949210933054764,-0.3005950074151395,-0.6048604084757351,0.6613171227644195,0.03724276385661062,-0.3501870607205798,-0.2636754640984102,-1.0400321632087073,-0.5413301738237396,-0.9840441368454897,-0.02831961539618417,-0.7408579331649798,0.11900147773236906,0.30737025786300093,0.3665640122682007,-0.4028854962354002,0.10106578703004715,-1.5044898031915985,-0.299970135605544,-2.7254560035757818,0.3018911134802141,-0.9900323351776208,0.44112827020720297,0.20617961046535413,-0.5103010298958472,1.8616955542581197,0.2810331804413997,-4.218847493575595e-15,0.6531445893905551,-0.6707444000040228,-0.05011706942626475,2.523965214671659,0.30611553502648703,2.051196506273131,-0.28891074042317605,0.2505839727661421
0,6.938893903907228e-18,-3.1308438664409445e-16,4.15689612499411e-16,2.268431233468353e-16,4.3021142204224816e-16,1.9249070370270056e-16,-7.077671781985373e-16,6.204282886247055e-17,-6.107548528603664e-16,-1.0333769933601842e-16,-2.1510571102112408e-16,5.191485391397729e-17,-4.440892098500626e-16,-7.467651170028547e-18,-1.3877787807814457e-17,-3.563910327933005e-16,1.4417593266875793e-15,2.123005868439236e-16,0.9999999999999998,-2.2884187470486923e-17,-3.3306690738754696e-16,-2.8738197439410526e-16,0.0,-2.6628559464662915e-17,0.0,1.661289895945629e-16,4.782514599660242e-17,1.300674962760179e-16,0.0,7.612969350224024e-18,0.0,-1.864411204987794e-16,0.0,-7.112366251504909e-17,0.0,-7.392903563635533e-17,0.0
0,-0.08470897100106914,0.0049522090283536865,0.15939511860736094,0.056226019663272835,-0.1959817882482239,-0.11384969385859901,-0.1810534886121596,0.06683163170497783,0.30265075953371423,0.035370826516919036,7.91033905045424e-16,0.09417981393603556,0.1763303104081615,0.07206345675996409,0.23301561667632703,0.07818636704999758,-0.05695726028213004,0.05432415991287699,0.07149064378432603,-0.044793281890817105,-2.5673907444456745e-16,-0.04446968192774237,0.2955457503827986,-0.038408972945916234,-0.47382670301298707,-0.11987756081161377,-0.04752204034787693,0.05379318334118569,-1.1102230246251565e-16,-0.1319871496664096,0.0,-0.01340818285509495,0.0,0.021573374903589432,0.0,0.06911551141036003,-0.19598178824822376
0,0.07457993987137762,-0.03864098303291023,0.03628428976169431,-0.07401489948967342,0.18955601988992468,0.0793939148120908,-0.06180979030534195,-0.013651871961979685,-0.1681724340021892,-0.17016333411606543,0.10586420938916881,-0.12792125468077728,-0.18497947109842075,0.15912711196154428,0.1734152427359129,0.01836388862715641,0.7578093711393487,-0.07898830791895707,-0.10139065675174526,0.3437133782251641,0.6342330839973731,0.14117685960506576,0.11524488331272983,-0.1545284810085183,0.43878326920849214,-0.05122796020752718,2.9414275101624703e-16,0.11564485883288714,-0.7322998151512202,-0.3371256404133835,-0.05013772417847664,-0.16722258138691898,0.43571133503169557,0.241511751410388,-0.07300673343193596,-0.03853418064218802,1.1971658113982186
0,-0.002546500794363096,-0.24650864288070093,0.46331243863759763,0.12184641087154681,-0.09385133760788915,-0.0684613770215999,0.3679245466953994,-0.16626265826431502,-0.5244284051556338,0.3174408656461002,-0.19390113761073316,0.0022234814293856245,-0.029960851598943846,-0.18469956942780813,0.22294839717591985,0.029098900178510075,0.18497330317468014,-0.05436229364095967,-0.18925522039521722,-0.23685745479216588,0.21213343740953308,0.08672301015956083,0.055109280314912766,0.09369308564978938,-0.3490460779031431,-0.004040934233728076,0.5187605884844553,0.024244524623177457,-0.11155537682528084,0.05021872933230762,0.2325542452651351,0.06008317742751562,0.7029704268908639,0.006325744011396391,0.5369864925892641,-0.042020154248714976,-0.033092239549691566
0,0.3184452272510332,-0.1092516657068988,-0.3906612332631004,-0.014675131849261261,-0.7175733991197472,-0.1250056503830104,0.06189135626981846,-0.004817289561880597,0.49565663682450656,0.2927344207646219,0.43496902432630447,0.017203158031072214,0.18069851050510877,0.02308080309272309,0.13459364457965178,0.0034382025289510887,0.253311064855773,-0.0002440301181558504,0.3322926567982014,0.10480510340364925,-0.6055118705781587,0.07566916033221917,0.17184160358380576,0.004512036269262834,-0.01888900240152009,0.25794443022343977,0.06567189546755586,-0.1858291860667154,-0.25730142790986804,-0.21544728574456942,0.4208048021247031,-0.09646431924854576,0.42148362011928575,-0.021537910707551226,-0.26763707775638657,-0.0004624974263657995,-0.023848530365125006
0,-0.3542871933214874,0.013758671719180325,-0.03142973792419098,0.3284168462619443,-0.019804671394362185,-0.06767114083852552,0.0151655408920928,-0.1192872834255522,-0.11953685855252096,-0.11868441266421369,0.4458544505227018,-0.19422602334248618,-0.30335551786286924,-0.044271511056005276,0.17675182304982553,0.7069075147541568,0.28926533244070396,-0.060176755821231435,-0.18882893870702194,0.1575978484321077,0.15291637952378845,0.03476831883995632,0.4298871774786003,0.15437456848760187,-0.4190068151989355,-0.02739627647929888,-0.2872030410358943,-0.0717392920725511,-0.23630440057395719,-0.36230547440056304,-0.14832774373304822,0.19160786143459588,0.7049645574323207,0.0090933217933412,-0.4917813643685157,-0.005827381412019328,-0.0677552451587973
0,0.21680204491991326,0.04134240451370092,0.30676277834027477,0.38862384904747477,-0.15609515287124734,-0.28580291872268243,-0.004804267988315993,0.1195445571144222,-0.13995096504560978,-0.12197515750521369,0.08005384374090344,0.038268945780465746,0.4587678054974212,0.1220806720950508,-0.3850651468243923,-0.099618153727308,0.05698501203211316,-0.008440609420855788,-0.2786926419161043,-0.2937293729612946,-0.09559611718784891,-0.2793636844679639,0.5398675336694357,0.20757930357911863,-0.20134629086811706,0.07751998790995664,0.32852735464873123,0.173907974852373,0.02933774538966588,0.031120626821386894,-0.35176603075549956,0.13848842703668895,0.1351537672483168,-0.36682110971296816,-0.06418519135960932,-0.07721934615256473,0.39290969385511104
0,0.1323381442562394,-0.2033670852093734,0.11317900609964056,0.5231709090258623,0.15966845200573454,-0.19896980448026075,0.19031204930761836,0.017817266432160982,0.03619886819112453,-0.12377519806711204,0.13177193426227227,-0.17969874310223546,0.37037317556750826,-0.1369525907935934,-1.3424813933339708,-0.18040689253381711,-0.40431044472297606,0.12269154988286195,1.0859195484452713,0.05821424665918065,0.45091481982660975,0.10580576629091817,0.3677409741552979,0.21642916062418194,0.5022038474971635,-0.33569148183873687,-0.740948175210998,0.005855869935975372,1.0288205505043193,0.06520150810832986,0.5238241065110005,-0.4671192263811477,-0.7660068904948716,0.04519127420820758,-0.9147797034973341,0.17017748045739253,-0.6900315110141778
