,wind_speed_coef,pick_period in_coef,Avg_wave_period_coef
244,0.39128452857054064,0.4741098654674158,0.21129850114451007
245,0.39128452857054064,0.4741098654674158,0.21129850114451007
246,0.39128452857054064,0.4741098654674158,0.21129850114451007
247,0.39128452857054064,0.4741098654674158,0.21129850114451007
248,0.39128452857054064,0.4741098654674158,0.21129850114451007
249,0.39128452857054064,0.4741098654674158,0.21129850114451007
250,0.39128452857054064,0.4741098654674158,0.21129850114451007
251,0.39128452857054064,0.4741098654674158,0.21129850114451007
252,0.39128452857054064,0.4741098654674158,0.21129850114451007
253,0.39128452857054064,0.4741098654674158,0.21129850114451007
254,0.39128452857054064,0.4741098654674158,0.21129850114451007
255,0.39128452857054064,0.4741098654674158,0.21129850114451007
256,0.39128452857054064,0.4741098654674158,0.21129850114451007
257,0.39128452857054064,0.4741098654674158,0.21129850114451007
258,0.39128452857054064,0.4741098654674158,0.21129850114451007
259,0.39128452857054064,0.4741098654674158,0.21129850114451007
260,0.39128452857054064,0.4741098654674158,0.21129850114451007
261,0.39128452857054064,0.4741098654674158,0.21129850114451007
262,0.39128452857054064,0.4741098654674158,0.21129850114451007
263,0.39128452857054064,0.4741098654674158,0.21129850114451007
264,0.39128452857054064,0.4741098654674158,0.21129850114451007
265,0.39128452857054064,0.4741098654674158,0.21129850114451007
266,0.39128452857054064,0.4741098654674158,0.21129850114451007
267,0.39128452857054064,0.4741098654674158,0.21129850114451007
268,0.39128452857054064,0.4741098654674158,0.21129850114451007
269,0.622894809253171,0.698398953363761,0.26903126654460385
270,0.39128452857054064,0.4741098654674158,0.21129850114451007
271,0.39128452857054064,0.4741098654674158,0.21129850114451007
272,0.39128452857054064,0.4741098654674158,0.21129850114451007
273,0.39128452857054064,0.4741098654674158,0.21129850114451007
274,0.39128452857054064,0.4741098654674158,0.21129850114451007
275,0.39128452857054064,0.4741098654674158,0.21129850114451007
276,0.39128452857054064,0.4741098654674158,0.21129850114451007
277,0.39128452857054064,0.4741098654674158,0.21129850114451007
278,0.39128452857054064,0.4741098654674158,0.21129850114451007
279,0.39128452857054064,0.4741098654674158,0.21129850114451007
280,0.39128452857054064,0.4741098654674158,0.21129850114451007
281,0.39128452857054064,0.4741098654674158,0.21129850114451007
282,0.39128452857054064,0.4741098654674158,0.21129850114451007
283,0.39128452857054064,0.4741098654674158,0.21129850114451007
284,0.39128452857054064,0.4741098654674158,0.21129850114451007
285,0.39128452857054064,0.4741098654674158,0.21129850114451007
286,0.39128452857054064,0.4741098654674158,0.21129850114451007
287,0.39128452857054064,0.4741098654674158,0.21129850114451007
288,0.39128452857054064,0.4741098654674158,0.21129850114451007
289,0.39128452857054064,0.4741098654674158,0.21129850114451007
290,0.39128452857054064,0.4741098654674158,0.21129850114451007
291,0.39128452857054064,0.4741098654674158,0.21129850114451007
292,0.39128452857054064,0.4741098654674158,0.21129850114451007
293,0.39128452857054064,0.4741098654674158,0.21129850114451007
294,0.39128452857054064,0.4741098654674158,0.21129850114451007
295,0.39128452857054064,0.4741098654674158,0.21129850114451007
296,0.39128452857054064,0.4741098654674158,0.21129850114451007
297,0.39128452857054064,0.4741098654674158,0.21129850114451007
298,0.39128452857054064,0.4741098654674158,0.21129850114451007
299,0.39128452857054064,0.4741098654674158,0.21129850114451007
300,0.39128452857054064,0.4741098654674158,0.21129850114451007
301,0.39128452857054064,0.4741098654674158,0.21129850114451007
302,0.39128452857054064,0.4741098654674158,0.21129850114451007
303,0.39128452857054064,0.4741098654674158,0.21129850114451007
304,0.39128452857054064,0.4741098654674158,0.21129850114451007
305,0.39128452857054064,0.4741098654674158,0.21129850114451007
306,0.39128452857054064,0.4741098654674158,0.21129850114451007
307,0.39128452857054064,0.4741098654674158,0.21129850114451007
308,0.39128452857054064,0.4741098654674158,0.21129850114451007
309,0.39128452857054064,0.4741098654674158,0.21129850114451007
310,0.39128452857054064,0.4741098654674158,0.21129850114451007
311,0.39128452857054064,0.4741098654674158,0.21129850114451007
312,0.39128452857054064,0.4741098654674158,0.21129850114451007
313,0.39128452857054064,0.4741098654674158,0.21129850114451007
314,0.39128452857054064,0.4741098654674158,0.21129850114451007
315,0.39128452857054064,0.4741098654674158,0.21129850114451007
316,0.39128452857054064,0.4741098654674158,0.21129850114451007
317,0.39128452857054064,0.4741098654674158,0.21129850114451007
318,0.39128452857054064,0.4741098654674158,0.21129850114451007
319,0.39128452857054064,0.4741098654674158,0.21129850114451007
320,0.39128452857054064,0.4741098654674158,0.21129850114451007
321,0.39128452857054064,0.4741098654674158,0.21129850114451007
322,0.39128452857054064,0.4741098654674158,0.21129850114451007
323,0.39128452857054064,0.4741098654674158,0.21129850114451007
324,0.39128452857054064,0.4741098654674158,0.21129850114451007
325,0.39128452857054064,0.4741098654674158,0.21129850114451007
326,0.39128452857054064,0.4741098654674158,0.21129850114451007
327,0.39128452857054064,0.4741098654674158,0.21129850114451007
328,0.39128452857054064,0.4741098654674158,0.21129850114451007
329,0.39128452857054064,0.4741098654674158,0.21129850114451007
330,0.39128452857054064,0.4741098654674158,0.21129850114451007
331,0.39128452857054064,0.4741098654674158,0.21129850114451007
332,0.39128452857054064,0.4741098654674158,0.21129850114451007
333,0.39128452857054064,0.4741098654674158,0.21129850114451007
334,0.39128452857054064,0.4741098654674158,0.21129850114451007
335,0.39128452857054064,0.4741098654674158,0.21129850114451007
336,0.39128452857054064,0.4741098654674158,0.21129850114451007
337,0.39128452857054064,0.4741098654674158,0.21129850114451007
338,0.39128452857054064,0.4741098654674158,0.21129850114451007
339,0.39128452857054064,0.4741098654674158,0.21129850114451007
340,0.39128452857054064,0.4741098654674158,0.21129850114451007
341,0.39128452857054064,0.4741098654674158,0.21129850114451007
342,0.39128452857054064,0.4741098654674158,0.21129850114451007
343,0.39128452857054064,0.4741098654674158,0.21129850114451007
344,0.39128452857054064,0.4741098654674158,0.21129850114451007
345,0.39128452857054064,0.4741098654674158,0.21129850114451007
346,0.39128452857054064,0.4741098654674158,0.21129850114451007
347,0.39128452857054064,0.4741098654674158,0.21129850114451007
348,0.39128452857054064,0.4741098654674158,0.21129850114451007
349,0.39128452857054064,0.4741098654674158,0.21129850114451007
350,0.39128452857054064,0.4741098654674158,0.21129850114451007
351,0.41338772496226167,0.47614426286100997,0.21818204373518185
352,0.3791777541092506,0.46583401796039137,0.21538265268206966
353,0.4073982183242096,0.47093304570700045,0.2198278129993517
354,0.39128452857054064,0.4741098654674158,0.21129850114451007
355,0.3687316747280396,0.4846425926149076,0.21585257461705928
356,0.42843655053730956,0.47389084161441847,0.21728673128016263
357,0.39068946490198936,0.4740991344721198,0.2128115091904171
358,0.39128452857054064,0.4741098654674158,0.21129850114451007
359,0.39128452857054064,0.4741098654674158,0.21129850114451007
360,0.3925108755369098,0.4690350432779541,0.20996185620551577
361,0.39174054847611106,0.4741861876176782,0.21115895890964054
362,0.38819115170487645,0.47552686966290764,0.21792243737889672
363,0.42019468510616237,0.46551600223868383,0.1867925527359849
364,0.39128452857054064,0.4741098654674158,0.21129850114451007
365,0.5922140731738352,0.4736607071936094,0.19650718968952074
366,0.40711673624955064,0.4734413365382812,0.2353324571843056
367,0.4372895175822112,0.45231692280029434,0.16810792087817014
368,0.3902725796560318,0.47723426663569624,0.22334444161216466
369,0.3906669413473084,0.4621381987293214,0.19464680856255626
370,0.4182112170781188,0.4615595203082296,0.20412465962826537
371,0.40450712509064163,0.4937792326103011,0.21235237240994378
372,0.393962975948357,0.47322253269259873,0.2131726520187275
373,0.3794408006183375,0.47812183562955207,0.220183844010722
374,0.48270767554389704,0.49036100144844674,0.21592149753551995
375,0.411604243634255,0.4634069359952405,0.22138330569790038
376,0.3935624520184379,0.4746719411536318,0.21207319786135775
377,0.5777015859573635,0.4716983927743294,0.2582080551665551
378,0.3687550931291034,0.491536352154704,0.20271851908149574
379,0.4258959215141447,0.48025958705367966,0.21977657865090902
380,0.3825840589732704,0.4812434054177203,0.2095846495479849
381,0.41235326574100584,0.4323962042701664,0.27099439879258
382,0.4189133652199252,0.4736971883042226,0.22187477671772837
383,0.4300050505389381,0.5070234280736305,0.1347873689597885
384,0.36087872305244917,0.4899176136951285,0.20575150752876342
385,0.3987423729315447,0.4774201752585439,0.21450959637946845
386,0.3868487413589266,0.4822161972920543,0.20614912189984216
387,0.3869366122227848,0.47590804931030534,0.2116056088887272
388,0.3947936242337782,0.4830287418517678,0.2201765431915841
389,0.3669194137729647,0.45306848508145736,0.22465521356932644
390,0.39416031755338143,0.46740135197323995,0.2170517902790224
391,0.3781861406486999,0.4823914701329402,0.2320526272569602
392,0.4922302632140976,0.4892246028395577,0.21960738725064108
393,0.38947570882392857,0.4712389762538281,0.20919694361526414
394,0.3948302101759338,0.4866510545837866,0.21822647600465817
395,0.37781479705587423,0.3570073298148191,0.2580195831472495
396,0.4312576613798428,0.46069167712219616,0.21484761952446993
397,0.37234688169522656,0.4345511409514371,0.27704333679893245
398,0.340273306440167,0.4885581694753948,0.16949376036253405
399,0.38972550773097026,0.4728650752875599,0.2365143242307837
400,0.3791821804301808,0.478585296623713,0.21169249210427263
401,0.36385560037622633,0.466134521179075,0.22643935949481842
402,0.36831016103394687,0.485156286093114,0.19911412672634077
403,0.4364338152886855,0.4831200826680228,0.24115386255994184
404,0.33374352308837174,0.4996205590539771,0.3027393795657496
405,0.3802415146404238,0.46387066256756376,0.22774905966719844
406,0.39646582281815634,0.4748318123228961,0.2069584364981855
407,0.4019683202547916,0.4733367919323123,0.21678043747175701
408,0.41328048846001914,0.4727022011575317,0.23150543124054168
409,0.5269422249122132,0.4614420259308572,0.24977372601575754
410,0.3746415235120566,0.46341067102730216,0.22445046172214417
411,0.45286143536665247,0.4717045460367811,0.23030665657391597
412,0.41893706913571643,0.47044276585816536,0.23371126642043283
413,0.4225709779803751,0.4779217698007192,0.2503542090063194
414,0.42266811118585335,0.4795099238564271,0.2316992404304756
415,0.4166357819321483,0.4747430701441187,0.21692010960724728
416,0.3981257450210076,0.4334712469086393,0.1768338716875991
417,0.34391803069917753,0.4376014695148723,0.22166362789860616
418,0.3776165168661776,0.4536145181660196,0.21102612747638183
419,0.4154163327717941,0.48860144679833556,0.21774761970461584
420,0.42104827866243816,0.47833724351736284,0.23730656505592276
421,0.44650648229562695,0.4786987017820835,0.24060254288715005
422,0.4126951414005742,0.47022321159877817,0.19943954753973314
423,0.3696287629688003,0.48299969287295685,0.21396291255404223
424,0.37230674437534583,0.4306577586165323,0.22404111830812715
425,0.3692033784889017,0.4924618418947041,0.20728626341490508
426,0.39229594126179573,0.4735315567134876,0.21844663502684886
427,0.38911666858364763,0.47381115309468963,0.2114652947263554
428,0.3802283737942296,0.47835326146750823,0.19942024486518062
429,0.4395360650882345,0.4555938604980976,0.19045039851566128
430,0.390234942514548,0.4798428444023312,0.20808432122613713
431,0.3660085123980461,0.48241632270507195,0.21885061240311873
432,0.432188907806454,0.4789411164784778,0.21537970768520015
433,0.3827737013448441,0.47012898565475697,0.23961139136609622
434,0.142201631837629,0.4994467231779636,0.18804057432008
435,0.39128452857054064,0.4741098654674158,0.21129850114451007
436,0.4116662443368585,0.471370007497507,0.21064497248135766
437,0.404271989599448,0.5062155335603351,0.2460601038259247
438,0.23162937963844948,0.47132887158180764,0.20563021817794938
439,0.3964402390933453,0.4841624337079171,0.18804842675126687
440,0.0,0.4874874493664644,0.11452062474675914
441,0.7461311352833808,0.40870403592602683,0.33709482377664446
442,0.32318342615491674,0.5352510002373191,0.11312387525641064
443,0.39128452857054064,0.4741098654674158,0.21129850114451007
444,0.39128452857054064,0.4741098654674158,0.21129850114451007
445,0.39128452857054064,0.4741098654674158,0.21129850114451007
446,0.39128452857054064,0.4741098654674158,0.21129850114451007
447,0.39128452857054064,0.4741098654674158,0.21129850114451007
448,0.39128452857054064,0.4741098654674158,0.21129850114451007
449,0.39128452857054064,0.4741098654674158,0.21129850114451007
450,0.39128452857054064,0.4741098654674158,0.21129850114451007
451,0.39128452857054064,0.4741098654674158,0.21129850114451007
452,0.39128452857054064,0.4741098654674158,0.21129850114451007
453,0.39128452857054064,0.4741098654674158,0.21129850114451007
454,0.39128452857054064,0.4741098654674158,0.21129850114451007
455,0.39128452857054064,0.4741098654674158,0.21129850114451007
456,0.39128452857054064,0.4741098654674158,0.21129850114451007
457,0.39128452857054064,0.4741098654674158,0.21129850114451007
458,0.39128452857054064,0.4741098654674158,0.21129850114451007
459,0.39128452857054064,0.4741098654674158,0.21129850114451007
460,0.39128452857054064,0.4741098654674158,0.21129850114451007
461,0.39128452857054064,0.4741098654674158,0.21129850114451007
462,0.39128452857054064,0.4741098654674158,0.21129850114451007
463,0.39128452857054064,0.4741098654674158,0.21129850114451007
464,0.39128452857054064,0.4741098654674158,0.21129850114451007
465,0.39128452857054064,0.4741098654674158,0.21129850114451007
466,0.39128452857054064,0.4741098654674158,0.21129850114451007
467,0.39128452857054064,0.4741098654674158,0.21129850114451007
468,0.39128452857054064,0.4741098654674158,0.21129850114451007
469,0.39128452857054064,0.4741098654674158,0.21129850114451007
470,0.39128452857054064,0.4741098654674158,0.21129850114451007
471,0.39128452857054064,0.4741098654674158,0.21129850114451007
472,0.39128452857054064,0.4741098654674158,0.21129850114451007
473,0.39128452857054064,0.4741098654674158,0.21129850114451007
474,0.39128452857054064,0.4741098654674158,0.21129850114451007
475,0.39128452857054064,0.4741098654674158,0.21129850114451007
476,0.39128452857054064,0.4741098654674158,0.21129850114451007
477,0.39128452857054064,0.4741098654674158,0.21129850114451007
478,0.39128452857054064,0.4741098654674158,0.21129850114451007
479,0.39128452857054064,0.4741098654674158,0.21129850114451007
480,0.39128452857054064,0.4741098654674158,0.21129850114451007
