,wind_speed_coef,pick_period in_coef,Avg_wave_period_coef
94,0.023299588006192612,0.020233308905953443,0.9495894796582255
95,0.023299588006192612,0.020233308905953443,0.9495894796582255
96,0.02328992943265371,0.019432278177615923,0.9497146654312913
97,0.029167565850007085,0.020340361513146322,0.9499236273700198
98,0.023299588006192612,0.020233308905953443,0.9495894796582255
99,0.023299588006192612,0.020233308905953443,0.9495894796582255
100,0.024339416984833977,0.022369331730925188,0.9481032776228338
101,0.02375427997332971,0.020117722997480346,0.9496687045768991
102,0.023826401669133968,0.020399994126714643,0.9519401176935397
103,0.029435487303641133,0.01835669893001308,0.9344797077420013
104,0.023299588006192612,0.020233308905953443,0.9495894796582255
105,0.018718751919066315,0.027359375161924257,0.9360113422618902
106,0.026648628544785613,0.020217799825007796,0.9508032870132499
107,0.023299588006192612,0.020233308905953443,0.9495894796582255
108,0.023299588006192612,0.020233308905953443,0.9495894796582255
109,0.023299588006192612,0.020233308905953443,0.9495894796582255
110,0.016440717809272587,0.023917711542621022,0.9493789034161
111,0.023299588006192612,0.020233308905953443,0.9495894796582255
112,0.023299588006192612,0.020233308905953443,0.9495894796582255
113,0.023299588006192612,0.020233308905953443,0.9495894796582255
114,0.023299588006192612,0.020233308905953443,0.9495894796582255
115,0.021648080415366776,0.01980161519370737,0.9496308038572276
116,0.023299588006192612,0.020233308905953443,0.9495894796582255
117,0.023299588006192612,0.020233308905953443,0.9495894796582255
118,0.023299588006192612,0.020233308905953443,0.9495894796582255
119,0.027333320948488154,0.026186384626602163,0.9472589569018638
120,0.025814927916534745,0.022476269708421787,0.9468108597826562
121,0.02281264755859625,0.01963423960793745,0.951552952254808
122,0.0202285266419399,0.019904619747850148,0.949704038197608
123,0.023299588006192612,0.020233308905953443,0.9495894796582255
124,0.023299588006192612,0.020233308905953443,0.9495894796582255
125,0.023299588006192612,0.020233308905953443,0.9495894796582255
126,0.023299588006192612,0.020233308905953443,0.9495894796582255
127,0.02307163615305614,0.020165017591406362,0.949342403373324
128,0.019058730344868734,0.02204108929217157,0.9512724108392333
129,0.026503753589928382,0.018975987251212103,0.9526271072951537
130,0.023143644199146433,0.020149923866170195,0.9496424369753127
131,0.02383709140993745,0.02058525573880204,0.9502891596004622
132,0.024568601237341392,0.021623326992243376,0.943307823075468
133,0.02373229492267407,0.020355853191272658,0.9496000103892756
134,0.023299588006192612,0.020233308905953443,0.9495894796582255
135,0.026052257129349932,0.020213129629810277,0.9498509446039292
136,0.024916047291264124,0.020269455134734216,0.950722453052665
137,0.0257773613762044,0.0203886081518529,0.9497768923013871
138,0.024421621672127972,0.019921991023298776,0.9497130536110721
139,0.024899198796916044,0.020221675618322797,0.9485180224515858
140,0.024207583094680775,0.01937596750905667,0.9492796477803268
141,0.027105252856812145,0.020507847899849357,0.950159980721464
142,0.021004888277268912,0.02034780644983949,0.9495504938832476
143,0.027517800149131598,0.02042676004740541,0.9521311971477568
144,0.02477252114508139,0.020156046536431407,0.9484915245961631
145,0.02516432230972787,0.020255501584240505,0.950398814399308
146,0.024398189407498095,0.020268109220143198,0.9493363778367343
147,0.02431958357017957,0.020985499692474596,0.9486534555467071
148,0.023299588006192612,0.020233308905953443,0.9495894796582255
149,0.023572267458943304,0.020665408774125975,0.9495850345143089
150,0.02411897283774002,0.020927812825516038,0.9477914600176627
151,0.02420664006949397,0.020014674602414927,0.9503224033057488
152,0.026489110929680003,0.020252696254925595,0.9483203880572705
153,0.023282109745111614,0.020093621518847894,0.9497953960003981
154,0.025223647171300274,0.02010064243117154,0.9503616453536864
155,0.023215975811170724,0.02182049913771287,0.9454661760963092
156,0.025250506154959544,0.020622284752020867,0.9481539255650777
157,0.02215365677123073,0.02192370254415839,0.9492402064582319
158,0.02280794332881936,0.020184863775277305,0.9496205874895665
159,0.027514957761071306,0.020443505921167775,0.9514475339815538
160,0.023559132470721843,0.020120617033639668,0.9488251110242965
161,0.02336952569034644,0.020263622781658434,0.9511128026532919
162,0.02121161536800756,0.02034197641031787,0.9510521321210993
163,0.023955479121912763,0.020409260985764646,0.9497726139717432
164,0.015868106970094234,0.02015667304800982,0.9495344443577219
165,0.02431548861509307,0.019852005480723352,0.9487575220615642
166,0.023827623874714755,0.020138048926959567,0.9492715731089005
167,0.022147813866790173,0.02050873938891895,0.9505330811253802
168,0.02151565713419466,0.02067453543746733,0.9495780945232095
169,0.023014815919716762,0.02063062056670767,0.9497446724130099
170,0.02317225867753468,0.01999054933886363,0.94877005346044
171,0.02371529125634761,0.020150703999656114,0.9499048356997422
172,0.02402415165665673,0.020107747790716748,0.9512251224315694
173,0.023028464360779412,0.019324364478134317,0.9513767813229389
174,0.026407160616286018,0.021588230428321694,0.9513229635866295
175,0.028541694462600242,0.021155650179500166,0.9508374656096835
176,0.026258215910657554,0.01872327810275753,0.9501940095303042
177,0.02343830725125739,0.02027535976910152,0.949562170411296
178,0.02390150968917393,0.019734026162974545,0.9508750863825592
179,0.02794284603030389,0.02104820422839916,0.9511028947992772
180,0.02264679545781837,0.02020014373947302,0.9472430039345646
181,0.024139410490789392,0.020522904818529464,0.9492358399955874
182,0.025856024048933692,0.020663718012769748,0.951263051540819
183,0.02364269524606555,0.020290981479183224,0.9498263264734425
184,0.027992658526320918,0.020557261307642568,0.9499280721112949
185,0.023988094976581054,0.020168586687487722,0.9500335687285251
186,0.02358262491824502,0.020362798093616363,0.9484161515079608
187,0.024624274719342813,0.019928278134447416,0.9482710307287009
188,0.025983162151128166,0.020474515085945885,0.9510160530485027
189,0.02269625953630921,0.021018044893923563,0.9517144432028705
190,0.028459947356704294,0.020284930748152016,0.9498439403159561
191,0.024293076986891506,0.020330442911985585,0.948323719818931
192,0.022794911050489038,0.019475877973863732,0.9503807418106398
193,0.023222668185685944,0.020884794426035858,0.9503976574168854
194,0.023244018797697507,0.02023569818657722,0.9496065431553025
195,0.02425550203536879,0.021499176460362156,0.9499053858204619
196,0.01893181174322034,0.019439882812357426,0.949979506307905
197,0.023326411248736148,0.021171108051176304,0.949848821930018
198,0.020730899670254536,0.020321455153068803,0.9503968056748555
199,0.023299588006192612,0.020233308905953443,0.9495894796582255
200,0.023299588006192612,0.020233308905953443,0.9495894796582255
201,0.023299588006192612,0.020233308905953443,0.9495894796582255
202,0.023299588006192612,0.020233308905953443,0.9495894796582255
203,0.023299588006192612,0.020233308905953443,0.9495894796582255
204,0.023299588006192612,0.020233308905953443,0.9495894796582255
205,0.023299588006192612,0.020233308905953443,0.9495894796582255
206,0.023299588006192612,0.020233308905953443,0.9495894796582255
207,0.023299588006192612,0.020233308905953443,0.9495894796582255
208,0.023299588006192612,0.020233308905953443,0.9495894796582255
209,0.023299588006192612,0.020233308905953443,0.9495894796582255
210,0.02352213021649535,0.0200713525579751,0.9490865983867134
211,0.023299588006192612,0.020233308905953443,0.9495894796582255
212,0.021627773267322133,0.02105212711770192,0.9501901943772791
213,0.023299588006192612,0.020233308905953443,0.9495894796582255
214,0.023299588006192612,0.020233308905953443,0.9495894796582255
215,0.023299588006192612,0.020233308905953443,0.9495894796582255
216,0.023299588006192612,0.020233308905953443,0.9495894796582255
217,0.023299588006192612,0.020233308905953443,0.9495894796582255
218,0.023299588006192612,0.020233308905953443,0.9495894796582255
219,0.023299588006192612,0.020233308905953443,0.9495894796582255
220,0.023299588006192612,0.020233308905953443,0.9495894796582255
221,0.023299588006192612,0.020233308905953443,0.9495894796582255
222,0.023299588006192612,0.020233308905953443,0.9495894796582255
223,0.023299588006192612,0.020233308905953443,0.9495894796582255
224,0.023299588006192612,0.020233308905953443,0.9495894796582255
225,0.023299588006192612,0.020233308905953443,0.9495894796582255
226,0.023299588006192612,0.020233308905953443,0.9495894796582255
227,0.023299588006192612,0.020233308905953443,0.9495894796582255
228,0.023299588006192612,0.020233308905953443,0.9495894796582255
229,0.023299588006192612,0.020233308905953443,0.9495894796582255
230,0.023299588006192612,0.020233308905953443,0.9495894796582255
231,0.023299588006192612,0.020233308905953443,0.9495894796582255
232,0.023299588006192612,0.020233308905953443,0.9495894796582255
233,0.023299588006192612,0.020233308905953443,0.9495894796582255
234,0.023299588006192612,0.020233308905953443,0.9495894796582255
235,0.023299588006192612,0.020233308905953443,0.9495894796582255
236,0.023299588006192612,0.020233308905953443,0.9495894796582255
237,0.023299588006192612,0.020233308905953443,0.9495894796582255
238,0.023299588006192612,0.020233308905953443,0.9495894796582255
239,0.023299588006192612,0.020233308905953443,0.9495894796582255
240,0.023299588006192612,0.020233308905953443,0.9495894796582255
241,0.023299588006192612,0.020233308905953443,0.9495894796582255
242,0.023299588006192612,0.020233308905953443,0.9495894796582255
243,0.023299588006192612,0.020233308905953443,0.9495894796582255
244,0.023299588006192612,0.020233308905953443,0.9495894796582255
245,0.023299588006192612,0.020233308905953443,0.9495894796582255
246,0.023299588006192612,0.020233308905953443,0.9495894796582255
247,0.023299588006192612,0.020233308905953443,0.9495894796582255
248,0.023299588006192612,0.020233308905953443,0.9495894796582255
249,0.023299588006192612,0.020233308905953443,0.9495894796582255
250,0.023299588006192612,0.020233308905953443,0.9495894796582255
251,0.023299588006192612,0.020233308905953443,0.9495894796582255
252,0.023299588006192612,0.020233308905953443,0.9495894796582255
253,0.023299588006192612,0.020233308905953443,0.9495894796582255
254,0.023299588006192612,0.020233308905953443,0.9495894796582255
255,0.023299588006192612,0.020233308905953443,0.9495894796582255
256,0.023299588006192612,0.020233308905953443,0.9495894796582255
257,0.023299588006192612,0.020233308905953443,0.9495894796582255
258,0.023299588006192612,0.020233308905953443,0.9495894796582255
259,0.023299588006192612,0.020233308905953443,0.9495894796582255
260,0.023299588006192612,0.020233308905953443,0.9495894796582255
261,0.023299588006192612,0.020233308905953443,0.9495894796582255
262,0.023299588006192612,0.020233308905953443,0.9495894796582255
263,0.023299588006192612,0.020233308905953443,0.9495894796582255
264,0.023299588006192612,0.020233308905953443,0.9495894796582255
265,0.023299588006192612,0.020233308905953443,0.9495894796582255
266,0.023299588006192612,0.020233308905953443,0.9495894796582255
267,0.023299588006192612,0.020233308905953443,0.9495894796582255
268,0.02284465391647968,0.020526241541288553,0.949285611206961
269,0.02321302903492964,0.020176123889773506,0.9498576922192795
270,0.023299588006192612,0.020233308905953443,0.9495894796582255
271,0.023299588006192612,0.020233308905953443,0.9495894796582255
272,0.023299588006192612,0.020233308905953443,0.9495894796582255
273,0.023299588006192612,0.020233308905953443,0.9495894796582255
274,0.023299588006192612,0.020233308905953443,0.9495894796582255
275,0.023299588006192612,0.020233308905953443,0.9495894796582255
276,0.023299588006192612,0.020233308905953443,0.9495894796582255
277,0.023299588006192612,0.020233308905953443,0.9495894796582255
278,0.023299588006192612,0.020233308905953443,0.9495894796582255
279,0.023299588006192612,0.020233308905953443,0.9495894796582255
280,0.023299588006192612,0.020233308905953443,0.9495894796582255
281,0.023299588006192612,0.020233308905953443,0.9495894796582255
282,0.023299588006192612,0.020233308905953443,0.9495894796582255
283,0.023299588006192612,0.020233308905953443,0.9495894796582255
284,0.023299588006192612,0.020233308905953443,0.9495894796582255
285,0.023299588006192612,0.020233308905953443,0.9495894796582255
286,0.023299588006192612,0.020233308905953443,0.9495894796582255
287,0.023299588006192612,0.020233308905953443,0.9495894796582255
288,0.023299588006192612,0.020233308905953443,0.9495894796582255
289,0.023299588006192612,0.020233308905953443,0.9495894796582255
290,0.023299588006192612,0.020233308905953443,0.9495894796582255
291,0.023299588006192612,0.020233308905953443,0.9495894796582255
292,0.023299588006192612,0.020233308905953443,0.9495894796582255
293,0.023299588006192612,0.020233308905953443,0.9495894796582255
294,0.023299588006192612,0.020233308905953443,0.9495894796582255
295,0.023299588006192612,0.020233308905953443,0.9495894796582255
296,0.023299588006192612,0.020233308905953443,0.9495894796582255
297,0.023299588006192612,0.020233308905953443,0.9495894796582255
298,0.023299588006192612,0.020233308905953443,0.9495894796582255
299,0.023299588006192612,0.020233308905953443,0.9495894796582255
300,0.023299588006192612,0.020233308905953443,0.9495894796582255
301,0.023299588006192612,0.020233308905953443,0.9495894796582255
302,0.023299588006192612,0.020233308905953443,0.9495894796582255
303,0.023299588006192612,0.020233308905953443,0.9495894796582255
304,0.023299588006192612,0.020233308905953443,0.9495894796582255
305,0.023299588006192612,0.020233308905953443,0.9495894796582255
306,0.023299588006192612,0.020233308905953443,0.9495894796582255
307,0.023299588006192612,0.020233308905953443,0.9495894796582255
308,0.023299588006192612,0.020233308905953443,0.9495894796582255
309,0.023299588006192612,0.020233308905953443,0.9495894796582255
310,0.023299588006192612,0.020233308905953443,0.9495894796582255
311,0.023299588006192612,0.020233308905953443,0.9495894796582255
312,0.023299588006192612,0.020233308905953443,0.9495894796582255
313,0.023299588006192612,0.020233308905953443,0.9495894796582255
314,0.023299588006192612,0.020233308905953443,0.9495894796582255
315,0.023299588006192612,0.020233308905953443,0.9495894796582255
316,0.023299588006192612,0.020233308905953443,0.9495894796582255
317,0.023299588006192612,0.020233308905953443,0.9495894796582255
318,0.023299588006192612,0.020233308905953443,0.9495894796582255
319,0.023299588006192612,0.020233308905953443,0.9495894796582255
320,0.023299588006192612,0.020233308905953443,0.9495894796582255
321,0.024357761259274593,0.0059567636509446995,0.9529718246208014
322,0.023299588006192612,0.020233308905953443,0.9495894796582255
323,0.023299588006192612,0.020233308905953443,0.9495894796582255
324,0.023299588006192612,0.020233308905953443,0.9495894796582255
325,0.023299588006192612,0.020233308905953443,0.9495894796582255
326,0.023299588006192612,0.020233308905953443,0.9495894796582255
327,0.023299588006192612,0.020233308905953443,0.9495894796582255
328,0.023299588006192612,0.020233308905953443,0.9495894796582255
329,0.023299588006192612,0.020233308905953443,0.9495894796582255
330,0.029018992443786883,0.02268626481427443,0.9490397643134543
331,0.023299588006192612,0.020233308905953443,0.9495894796582255
332,0.023299588006192612,0.020233308905953443,0.9495894796582255
333,0.023299588006192612,0.020233308905953443,0.9495894796582255
334,0.023299588006192612,0.020233308905953443,0.9495894796582255
335,0.023299588006192612,0.020233308905953443,0.9495894796582255
336,0.023299588006192612,0.020233308905953443,0.9495894796582255
337,0.023299588006192612,0.020233308905953443,0.9495894796582255
338,0.023299588006192612,0.020233308905953443,0.9495894796582255
339,0.023299588006192612,0.020233308905953443,0.9495894796582255
340,0.023299588006192612,0.020233308905953443,0.9495894796582255
341,0.023299588006192612,0.020233308905953443,0.9495894796582255
342,0.023299588006192612,0.020233308905953443,0.9495894796582255
343,0.023299588006192612,0.020233308905953443,0.9495894796582255
344,0.023299588006192612,0.020233308905953443,0.9495894796582255
345,0.023299588006192612,0.020233308905953443,0.9495894796582255
346,0.023299588006192612,0.020233308905953443,0.9495894796582255
347,0.023299588006192612,0.020233308905953443,0.9495894796582255
348,0.0189416568174659,0.06113340875506646,0.970203276329397
349,0.023299588006192612,0.020233308905953443,0.9495894796582255
350,0.023299588006192612,0.020233308905953443,0.9495894796582255
351,0.02289558369953703,0.021661431268056867,0.9499533459365939
352,0.022444009158256423,0.018763332300008522,0.9505429534133071
353,0.022701185389041346,0.020004571730611518,0.9499020501553092
354,0.023299588006192612,0.020233308905953443,0.9495894796582255
355,0.023306013625448832,0.02015781544600849,0.9496457234577064
356,0.02828108372482094,0.018876251237997303,0.9505390155108121
357,0.023284747885454805,0.020280878753958103,0.9495773227609292
358,0.023299588006192612,0.020233308905953443,0.9495894796582255
359,0.023299588006192612,0.020233308905953443,0.9495894796582255
360,0.023299588006192612,0.020233308905953443,0.9495894796582255
361,0.021888218317546466,0.020202250258713954,0.9497297930148301
362,0.020402748054531565,0.02013958333343239,0.9503507679656731
363,0.024313012949412682,0.020518623868719256,0.9496171225467012
364,0.023299588006192612,0.020233308905953443,0.9495894796582255
365,0.023299588006192612,0.020233308905953443,0.9495894796582255
366,0.02290564687669258,0.022504864999091843,0.9489319696129094
367,0.022360175586953454,0.02094841824101224,0.9501792526243188
368,0.022626928314613992,0.021139345038869897,0.9492661191655208
369,0.02305809060742804,0.020269926006018568,0.9503902654900993
370,0.020780537758928352,0.019382273255464384,0.9484452661836559
371,0.023339276664662963,0.019753173271483748,0.9488479769118741
372,0.02368586941749079,0.020550755323605577,0.9496264159541821
373,0.024241006459232176,0.01991880245547718,0.950428619676467
374,0.02566906313906241,0.019645685796996923,0.9495330736415794
375,0.022829431737557734,0.021713068813908314,0.9497682799366491
376,0.021725337212042447,0.02008296664353981,0.9492969328966882
377,0.023638851101761043,0.020505807358648577,0.9487912544904553
378,0.02456653809640916,0.02038478380339433,0.9497813129800922
379,0.027520610604498376,0.02037418421955495,0.9506706931536729
380,0.024068444647016705,0.02079538347829603,0.949066820183649
381,0.020646177892176272,0.020420830190047503,0.9503781118459718
382,0.020746211883938263,0.019055322326314607,0.9516589912400181
383,0.02335876053991613,0.01870187283714642,0.9514879598184464
384,0.022560697249616762,0.021067993312621987,0.9501674798814996
385,0.02299641037607367,0.020295541939328254,0.9495067093014756
386,0.023414148761692018,0.020139193756827278,0.9506383221651581
387,0.026894581873427026,0.02153926054452887,0.9477830380149533
388,0.02776826638215741,0.020454014152260187,0.949414256107069
389,0.022943230561954804,0.02028602662025432,0.9496536867082243
390,0.026845945140868542,0.020537049954695664,0.9491614383801876
391,0.023459505203499743,0.020419070703706795,0.9477217357400202
392,0.02560507243839142,0.02096677892536498,0.949979058706697
393,0.02360237605562838,0.02034456332537054,0.9491651336446795
394,0.023584892426606063,0.019208014597885986,0.9509562488630074
395,0.02360531619536195,0.017277223456054373,0.9510386316630274
396,0.02573656875685996,0.020728869894430468,0.9507968224660269
397,0.026927381626143162,0.021382152112590855,0.9501006459656465
398,0.024881329701439886,0.02047556432456276,0.9495559440660231
399,0.02230022846403172,0.02005784617422131,0.9496864376400788
400,0.023373690943780463,0.02049742238091096,0.9493419674856313
401,0.020052275097339027,0.020144423499295953,0.9498252142122164
402,0.023467257360259692,0.020046067913078874,0.949587010667338
403,0.02306148478567409,0.019871392384534763,0.9494375583281143
404,0.02714183365424646,0.020930286628165675,0.9515317897871212
405,0.022967803736581725,0.017726766991139436,0.9456611389086702
406,0.022010115109523293,0.02007320958584949,0.9489527591133783
407,0.02326161406458094,0.02011613165043308,0.9494664922770152
408,0.02409555564417189,0.02020875243612839,0.9504208989137883
409,0.025198957295007922,0.02225669548071193,0.9487712485236656
410,0.01957735481866513,0.02092112674009094,0.9490882328154054
411,0.022500195737145044,0.02045430929219629,0.9498873165161918
412,0.02277325349583891,0.018067365876188284,0.9492876075756879
413,0.025216148340951074,0.019100651680053333,0.9490329011244226
414,0.025072841525757627,0.01993285720802791,0.9495402175330506
415,0.024913271113673273,0.019728342040531983,0.9504669347932062
416,0.023169414467365305,0.02028278393237618,0.9497180547782477
417,0.023539398269975132,0.019865493616707714,0.9506427794951856
418,0.02342720540616958,0.020768444563458832,0.9497696365207684
419,0.02465025213685732,0.020430741771156422,0.9507096484646285
420,0.02433854550474361,0.02027042096217094,0.9504353505938017
421,0.02789862836372383,0.02259357040486688,0.9512129167442205
422,0.022844200804141228,0.019616464325967458,0.9403020682883398
423,0.02479518124414934,0.021233952975506305,0.9514825127166285
424,0.025638971105571493,0.023112080642543734,0.944607114983858
425,0.026186560496501334,0.020495053759540704,0.9501708892411261
426,0.017588608535098808,0.020124396503937603,0.9498689227380126
427,0.023372642156891853,0.02018259387793967,0.9495477211642617
428,0.024159936173295364,0.020551391479847737,0.9498765504995097
429,0.021958427939771007,0.01983585907900628,0.9500795904823294
430,0.019983518188465166,0.020286743345311907,0.9483206729044802
431,0.009982347747418515,0.02050375357061006,0.949728279267314
432,0.022655637344566302,0.02013825247064929,0.9493778710822885
433,0.02117265852190244,0.021009452548529133,0.9489909724392237
434,0.023299588006192612,0.020233308905953443,0.9495894796582255
435,0.023299588006192612,0.020233308905953443,0.9495894796582255
436,0.02396425608365128,0.019799544992993974,0.9512414611265599
437,0.02296674428309491,0.021399087595923218,0.9506196871673183
438,0.023299588006192612,0.020233308905953443,0.9495894796582255
439,0.023299588006192612,0.020233308905953443,0.9495894796582255
440,0.023221081787908746,0.020285032482099633,0.9496415214065583
441,0.023299588006192612,0.020233308905953443,0.9495894796582255
442,0.023299588006192612,0.020233308905953443,0.9495894796582255
443,0.023299588006192612,0.020233308905953443,0.9495894796582255
444,0.023299588006192612,0.020233308905953443,0.9495894796582255
445,0.023299588006192612,0.020233308905953443,0.9495894796582255
446,0.023299588006192612,0.020233308905953443,0.9495894796582255
447,0.023299588006192612,0.020233308905953443,0.9495894796582255
448,0.023299588006192612,0.020233308905953443,0.9495894796582255
449,0.023299588006192612,0.020233308905953443,0.9495894796582255
450,0.023299588006192612,0.020233308905953443,0.9495894796582255
451,0.023299588006192612,0.020233308905953443,0.9495894796582255
452,0.023299588006192612,0.020233308905953443,0.9495894796582255
453,0.023299588006192612,0.020233308905953443,0.9495894796582255
454,0.023299588006192612,0.020233308905953443,0.9495894796582255
455,0.023299588006192612,0.020233308905953443,0.9495894796582255
456,0.023299588006192612,0.020233308905953443,0.9495894796582255
457,0.023299588006192612,0.020233308905953443,0.9495894796582255
458,0.023299588006192612,0.020233308905953443,0.9495894796582255
459,0.023299588006192612,0.020233308905953443,0.9495894796582255
460,0.023299588006192612,0.020233308905953443,0.9495894796582255
461,0.023299588006192612,0.020233308905953443,0.9495894796582255
462,0.023299588006192612,0.020233308905953443,0.9495894796582255
463,0.023299588006192612,0.020233308905953443,0.9495894796582255
464,0.023299588006192612,0.020233308905953443,0.9495894796582255
465,0.023299588006192612,0.020233308905953443,0.9495894796582255
466,0.023299588006192612,0.020233308905953443,0.9495894796582255
467,0.023299588006192612,0.020233308905953443,0.9495894796582255
468,0.023299588006192612,0.020233308905953443,0.9495894796582255
469,0.023299588006192612,0.020233308905953443,0.9495894796582255
470,0.023299588006192612,0.020233308905953443,0.9495894796582255
471,0.023299588006192612,0.020233308905953443,0.9495894796582255
472,0.023299588006192612,0.020233308905953443,0.9495894796582255
473,0.023299588006192612,0.020233308905953443,0.9495894796582255
474,0.023299588006192612,0.020233308905953443,0.9495894796582255
475,0.023299588006192612,0.020233308905953443,0.9495894796582255
476,0.023299588006192612,0.020233308905953443,0.9495894796582255
477,0.023299588006192612,0.020233308905953443,0.9495894796582255
478,0.023299588006192612,0.020233308905953443,0.9495894796582255
479,0.023299588006192612,0.020233308905953443,0.9495894796582255
480,0.023299588006192612,0.020233308905953443,0.9495894796582255
